"gisd_score","gemeinde_id","gemeinde_name","year"
0.59698,"06535012","Lautertal (Vogelsberg)",2004
0.58824,"06535012","Lautertal (Vogelsberg)",2005
0.5555,"06535012","Lautertal (Vogelsberg)",2006
0.54107,"06535012","Lautertal (Vogelsberg)",2007
0.58028,"06535012","Lautertal (Vogelsberg)",2008
0.61724,"06535012","Lautertal (Vogelsberg)",2009
0.58471,"06535012","Lautertal (Vogelsberg)",2010
0.6047,"06535012","Lautertal (Vogelsberg)",2011
0.59739,"06535012","Lautertal (Vogelsberg)",2012
0.57829,"06535012","Lautertal (Vogelsberg)",2013
0.59021,"06535012","Lautertal (Vogelsberg)",2014
0.61203,"06535012","Lautertal (Vogelsberg)",2015
0.65407,"06535012","Lautertal (Vogelsberg)",2016
0.68474,"06535012","Lautertal (Vogelsberg)",2017
0.64846,"06535012","Lautertal (Vogelsberg)",2018
0.67891,"06535012","Lautertal (Vogelsberg)",2019
0.69349,"06535013","Mücke",1998
0.71408,"06535013","Mücke",1999
0.73297,"06535013","Mücke",2000
0.73668,"06535013","Mücke",2001
0.80257,"06535013","Mücke",2002
0.73121,"06535013","Mücke",2003
0.67292,"06535013","Mücke",2004
0.63461,"06535013","Mücke",2005
0.60507,"06535013","Mücke",2006
0.58553,"06535013","Mücke",2007
0.63998,"06535013","Mücke",2008
0.67116,"06535013","Mücke",2009
0.63258,"06535013","Mücke",2010
0.6394,"06535013","Mücke",2011
0.63324,"06535013","Mücke",2012
0.6129,"06535013","Mücke",2013
0.62345,"06535013","Mücke",2014
0.66507,"06535013","Mücke",2015
0.70617,"06535013","Mücke",2016
0.72542,"06535013","Mücke",2017
0.70651,"06535013","Mücke",2018
0.74059,"06535013","Mücke",2019
0.69777,"06535014","Romrod, Stadt",1998
0.71993,"06535014","Romrod, Stadt",1999
0.74276,"06535014","Romrod, Stadt",2000
0.80818,"06535014","Romrod, Stadt",2001
0.86182,"06535014","Romrod, Stadt",2002
0.77401,"06535014","Romrod, Stadt",2003
0.74715,"06535014","Romrod, Stadt",2004
0.6902,"06535014","Romrod, Stadt",2005
0.65628,"06535014","Romrod, Stadt",2006
0.62414,"06535014","Romrod, Stadt",2007
0.69961,"06535014","Romrod, Stadt",2008
0.7457,"06535014","Romrod, Stadt",2009
0.69885,"06535014","Romrod, Stadt",2010
0.71208,"06535014","Romrod, Stadt",2011
0.69921,"06535014","Romrod, Stadt",2012
0.67993,"06535014","Romrod, Stadt",2013
0.65694,"06535014","Romrod, Stadt",2014
0.66827,"06535014","Romrod, Stadt",2015
0.73029,"06535014","Romrod, Stadt",2016
