"gisd_score","gemeinde_id","gemeinde_name","year"
0.58164,"12064317","Müncheberg, Stadt",2001
0.54656,"12064317","Müncheberg, Stadt",2002
0.56221,"12064317","Müncheberg, Stadt",2003
0.55452,"12064317","Müncheberg, Stadt",2004
0.56368,"12064317","Müncheberg, Stadt",2005
0.59612,"12064317","Müncheberg, Stadt",2006
0.61514,"12064317","Müncheberg, Stadt",2007
0.62959,"12064317","Müncheberg, Stadt",2008
0.62337,"12064317","Müncheberg, Stadt",2009
0.62945,"12064317","Müncheberg, Stadt",2010
0.58648,"12064317","Müncheberg, Stadt",2011
0.61734,"12064317","Müncheberg, Stadt",2012
0.65354,"12064317","Müncheberg, Stadt",2013
0.59354,"12064317","Müncheberg, Stadt",2014
0.66476,"12064317","Müncheberg, Stadt",2015
0.61233,"12064317","Müncheberg, Stadt",2016
0.61558,"12064317","Müncheberg, Stadt",2017
0.6574,"12064317","Müncheberg, Stadt",2018
0.62583,"12064317","Müncheberg, Stadt",2019
0.61997,"12064336","Neuenhagen bei Berlin",1998
0.63483,"12064336","Neuenhagen bei Berlin",1999
0.64984,"12064336","Neuenhagen bei Berlin",2000
0.45135,"12064336","Neuenhagen bei Berlin",2001
0.43014,"12064336","Neuenhagen bei Berlin",2002
0.36414,"12064336","Neuenhagen bei Berlin",2003
0.33055,"12064336","Neuenhagen bei Berlin",2004
0.33255,"12064336","Neuenhagen bei Berlin",2005
0.33556,"12064336","Neuenhagen bei Berlin",2006
0.34826,"12064336","Neuenhagen bei Berlin",2007
0.32851,"12064336","Neuenhagen bei Berlin",2008
0.31703,"12064336","Neuenhagen bei Berlin",2009
0.34851,"12064336","Neuenhagen bei Berlin",2010
0.31548,"12064336","Neuenhagen bei Berlin",2011
0.33838,"12064336","Neuenhagen bei Berlin",2012
0.35854,"12064336","Neuenhagen bei Berlin",2013
0.3083,"12064336","Neuenhagen bei Berlin",2014
0.35528,"12064336","Neuenhagen bei Berlin",2015
0.34181,"12064336","Neuenhagen bei Berlin",2016
0.34813,"12064336","Neuenhagen bei Berlin",2017
0.38694,"12064336","Neuenhagen bei Berlin",2018
0.39625,"12064336","Neuenhagen bei Berlin",2019
0.62326,"12064340","Neuhardenberg",1998
0.62373,"12064340","Neuhardenberg",1999
0.67914,"12064340","Neuhardenberg",2000
0.73824,"12064340","Neuhardenberg",2001
0.732,"12064340","Neuhardenberg",2002
0.70665,"12064340","Neuhardenberg",2003
0.75634,"12064340","Neuhardenberg",2004
0.74794,"12064340","Neuhardenberg",2005
0.79294,"12064340","Neuhardenberg",2006
0.81395,"12064340","Neuhardenberg",2007
0.76084,"12064340","Neuhardenberg",2008
0.73613,"12064340","Neuhardenberg",2009
0.73624,"12064340","Neuhardenberg",2010
0.73809,"12064340","Neuhardenberg",2011
0.76548,"12064340","Neuhardenberg",2012
0.80747,"12064340","Neuhardenberg",2013
0.71024,"12064340","Neuhardenberg",2014
0.82623,"12064340","Neuhardenberg",2015
0.76133,"12064340","Neuhardenberg",2016
0.74409,"12064340","Neuhardenberg",2017
0.76968,"12064340","Neuhardenberg",2018
0.75885,"12064340","Neuhardenberg",2019
0.71874,"12064349","Neulewin",1998
0.72591,"12064349","Neulewin",1999
0.74495,"12064349","Neulewin",2000
0.7525,"12064349","Neulewin",2001
0.76473,"12064349","Neulewin",2002
0.66748,"12064349","Neulewin",2003
0.71657,"12064349","Neulewin",2004
0.71626,"12064349","Neulewin",2005
0.73953,"12064349","Neulewin",2006
0.78613,"12064349","Neulewin",2007
0.76917,"12064349","Neulewin",2008
0.73218,"12064349","Neulewin",2009
0.72648,"12064349","Neulewin",2010
0.70998,"12064349","Neulewin",2011
0.70055,"12064349","Neulewin",2012
0.71688,"12064349","Neulewin",2013
0.64881,"12064349","Neulewin",2014
0.75184,"12064349","Neulewin",2015
0.65314,"12064349","Neulewin",2016
0.65989,"12064349","Neulewin",2017
0.67291,"12064349","Neulewin",2018
0.64985,"12064349","Neulewin",2019
0.71874,"12064365","Neutrebbin",1998
0.72591,"12064365","Neutrebbin",1999
0.74495,"12064365","Neutrebbin",2000
0.7525,"12064365","Neutrebbin",2001
0.76473,"12064365","Neutrebbin",2002
0.66748,"12064365","Neutrebbin",2003
0.71657,"12064365","Neutrebbin",2004
0.71626,"12064365","Neutrebbin",2005
0.73953,"12064365","Neutrebbin",2006
0.78613,"12064365","Neutrebbin",2007
0.76917,"12064365","Neutrebbin",2008
0.73218,"12064365","Neutrebbin",2009
0.72648,"12064365","Neutrebbin",2010
0.70998,"12064365","Neutrebbin",2011
0.70055,"12064365","Neutrebbin",2012
0.71688,"12064365","Neutrebbin",2013
0.64881,"12064365","Neutrebbin",2014
0.75184,"12064365","Neutrebbin",2015
0.65314,"12064365","Neutrebbin",2016
0.65989,"12064365","Neutrebbin",2017
0.67291,"12064365","Neutrebbin",2018
0.64985,"12064365","Neutrebbin",2019
0.66326,"12064370","Oberbarnim",1998
0.66916,"12064370","Oberbarnim",1999
0.69232,"12064370","Oberbarnim",2000
0.55358,"12064370","Oberbarnim",2001
0.5588,"12064370","Oberbarnim",2002
0.52144,"12064370","Oberbarnim",2003
0.51311,"12064370","Oberbarnim",2004
0.5156,"12064370","Oberbarnim",2005
0.51724,"12064370","Oberbarnim",2006
0.52186,"12064370","Oberbarnim",2007
0.50508,"12064370","Oberbarnim",2008
0.50334,"12064370","Oberbarnim",2009
0.50715,"12064370","Oberbarnim",2010
0.49261,"12064370","Oberbarnim",2011
0.51135,"12064370","Oberbarnim",2012
0.53478,"12064370","Oberbarnim",2013
0.4691,"12064370","Oberbarnim",2014
0.54386,"12064370","Oberbarnim",2015
0.48218,"12064370","Oberbarnim",2016
0.49155,"12064370","Oberbarnim",2017
0.53102,"12064370","Oberbarnim",2018
0.52155,"12064370","Oberbarnim",2019
0.71874,"12064371","Oderaue",1998
0.72591,"12064371","Oderaue",1999
0.74495,"12064371","Oderaue",2000
0.7525,"12064371","Oderaue",2001
0.76473,"12064371","Oderaue",2002
0.66748,"12064371","Oderaue",2003
0.71657,"12064371","Oderaue",2004
0.71626,"12064371","Oderaue",2005
0.73953,"12064371","Oderaue",2006
0.78613,"12064371","Oderaue",2007
0.76917,"12064371","Oderaue",2008
0.73218,"12064371","Oderaue",2009
0.72648,"12064371","Oderaue",2010
0.70998,"12064371","Oderaue",2011
0.70055,"12064371","Oderaue",2012
0.71688,"12064371","Oderaue",2013
0.64881,"12064371","Oderaue",2014
0.75184,"12064371","Oderaue",2015
0.65314,"12064371","Oderaue",2016
0.65989,"12064371","Oderaue",2017
0.67291,"12064371","Oderaue",2018
0.64985,"12064371","Oderaue",2019
0.64152,"12064380","Petershagen/Eggersdorf",1998
0.65424,"12064380","Petershagen/Eggersdorf",1999
0.66699,"12064380","Petershagen/Eggersdorf",2000
0.49773,"12064380","Petershagen/Eggersdorf",2001
0.48266,"12064380","Petershagen/Eggersdorf",2002
0.42284,"12064380","Petershagen/Eggersdorf",2003
0.37779,"12064380","Petershagen/Eggersdorf",2004
0.38581,"12064380","Petershagen/Eggersdorf",2005
0.38085,"12064380","Petershagen/Eggersdorf",2006
0.4038,"12064380","Petershagen/Eggersdorf",2007
0.39548,"12064380","Petershagen/Eggersdorf",2008
0.37194,"12064380","Petershagen/Eggersdorf",2009
0.38339,"12064380","Petershagen/Eggersdorf",2010
0.36704,"12064380","Petershagen/Eggersdorf",2011
0.38632,"12064380","Petershagen/Eggersdorf",2012
0.41015,"12064380","Petershagen/Eggersdorf",2013
0.35967,"12064380","Petershagen/Eggersdorf",2014
0.42054,"12064380","Petershagen/Eggersdorf",2015
0.38845,"12064380","Petershagen/Eggersdorf",2016
0.4055,"12064380","Petershagen/Eggersdorf",2017
0.42276,"12064380","Petershagen/Eggersdorf",2018
0.42346,"12064380","Petershagen/Eggersdorf",2019
0.7118,"12064388","Podelzig",1998
0.7207,"12064388","Podelzig",1999
0.69818,"12064388","Podelzig",2000
0.66182,"12064388","Podelzig",2001
0.62292,"12064388","Podelzig",2002
0.5595,"12064388","Podelzig",2003
0.54544,"12064388","Podelzig",2004
0.50199,"12064388","Podelzig",2005
0.55114,"12064388","Podelzig",2006
0.56602,"12064388","Podelzig",2007
0.53346,"12064388","Podelzig",2008
0.49499,"12064388","Podelzig",2009
0.4981,"12064388","Podelzig",2010
0.49084,"12064388","Podelzig",2011
0.50063,"12064388","Podelzig",2012
0.5253,"12064388","Podelzig",2013
0.4772,"12064388","Podelzig",2014
0.54395,"12064388","Podelzig",2015
0.50539,"12064388","Podelzig",2016
0.47022,"12064388","Podelzig",2017
0.49558,"12064388","Podelzig",2018
0.49563,"12064388","Podelzig",2019
0.71874,"12064393","Prötzel",1998
0.72591,"12064393","Prötzel",1999
0.74495,"12064393","Prötzel",2000
0.7525,"12064393","Prötzel",2001
0.76473,"12064393","Prötzel",2002
0.66748,"12064393","Prötzel",2003
0.71657,"12064393","Prötzel",2004
0.71626,"12064393","Prötzel",2005
0.73953,"12064393","Prötzel",2006
0.78613,"12064393","Prötzel",2007
0.76917,"12064393","Prötzel",2008
0.73218,"12064393","Prötzel",2009
0.72648,"12064393","Prötzel",2010
0.70998,"12064393","Prötzel",2011
0.70055,"12064393","Prötzel",2012
0.71688,"12064393","Prötzel",2013
0.64881,"12064393","Prötzel",2014
0.75184,"12064393","Prötzel",2015
0.65314,"12064393","Prötzel",2016
0.65989,"12064393","Prötzel",2017
0.67291,"12064393","Prötzel",2018
0.64985,"12064393","Prötzel",2019
0.66326,"12064408","Rehfelde",1998
0.66916,"12064408","Rehfelde",1999
0.69232,"12064408","Rehfelde",2000
0.55358,"12064408","Rehfelde",2001
0.5588,"12064408","Rehfelde",2002
0.52144,"12064408","Rehfelde",2003
0.51311,"12064408","Rehfelde",2004
0.5156,"12064408","Rehfelde",2005
0.51724,"12064408","Rehfelde",2006
0.52186,"12064408","Rehfelde",2007
0.50508,"12064408","Rehfelde",2008
0.50334,"12064408","Rehfelde",2009
0.50715,"12064408","Rehfelde",2010
0.49261,"12064408","Rehfelde",2011
0.51135,"12064408","Rehfelde",2012
0.53478,"12064408","Rehfelde",2013
0.4691,"12064408","Rehfelde",2014
0.54386,"12064408","Rehfelde",2015
0.48218,"12064408","Rehfelde",2016
0.49155,"12064408","Rehfelde",2017
0.53102,"12064408","Rehfelde",2018
0.52155,"12064408","Rehfelde",2019
0.71874,"12064417","Reichenow-Möglin",1998
0.72591,"12064417","Reichenow-Möglin",1999
0.74495,"12064417","Reichenow-Möglin",2000
0.7525,"12064417","Reichenow-Möglin",2001
0.76473,"12064417","Reichenow-Möglin",2002
0.66748,"12064417","Reichenow-Möglin",2003
0.71657,"12064417","Reichenow-Möglin",2004
0.71626,"12064417","Reichenow-Möglin",2005
0.73953,"12064417","Reichenow-Möglin",2006
0.78613,"12064417","Reichenow-Möglin",2007
0.76917,"12064417","Reichenow-Möglin",2008
0.73218,"12064417","Reichenow-Möglin",2009
0.72648,"12064417","Reichenow-Möglin",2010
0.70998,"12064417","Reichenow-Möglin",2011
0.70055,"12064417","Reichenow-Möglin",2012
0.71688,"12064417","Reichenow-Möglin",2013
0.64881,"12064417","Reichenow-Möglin",2014
0.75184,"12064417","Reichenow-Möglin",2015
0.65314,"12064417","Reichenow-Möglin",2016
0.65989,"12064417","Reichenow-Möglin",2017
0.67291,"12064417","Reichenow-Möglin",2018
0.64985,"12064417","Reichenow-Möglin",2019
0.7118,"12064420","Reitwein",1998
0.7207,"12064420","Reitwein",1999
0.69818,"12064420","Reitwein",2000
0.66182,"12064420","Reitwein",2001
0.62292,"12064420","Reitwein",2002
0.5595,"12064420","Reitwein",2003
0.54544,"12064420","Reitwein",2004
0.50199,"12064420","Reitwein",2005
0.55114,"12064420","Reitwein",2006
0.56602,"12064420","Reitwein",2007
0.53346,"12064420","Reitwein",2008
0.49499,"12064420","Reitwein",2009
0.4981,"12064420","Reitwein",2010
0.49084,"12064420","Reitwein",2011
0.50063,"12064420","Reitwein",2012
0.5253,"12064420","Reitwein",2013
0.4772,"12064420","Reitwein",2014
0.54395,"12064420","Reitwein",2015
0.50539,"12064420","Reitwein",2016
0.47022,"12064420","Reitwein",2017
0.49558,"12064420","Reitwein",2018
0.49563,"12064420","Reitwein",2019
0.63071,"12064428","Rüdersdorf bei Berlin",1998
0.63688,"12064428","Rüdersdorf bei Berlin",1999
0.65196,"12064428","Rüdersdorf bei Berlin",2000
0.52584,"12064428","Rüdersdorf bei Berlin",2001
0.55187,"12064428","Rüdersdorf bei Berlin",2002
0.53725,"12064428","Rüdersdorf bei Berlin",2003
0.53339,"12064428","Rüdersdorf bei Berlin",2004
0.54424,"12064428","Rüdersdorf bei Berlin",2005
0.59937,"12064428","Rüdersdorf bei Berlin",2006
0.59091,"12064428","Rüdersdorf bei Berlin",2007
0.59722,"12064428","Rüdersdorf bei Berlin",2008
0.59887,"12064428","Rüdersdorf bei Berlin",2009
0.58018,"12064428","Rüdersdorf bei Berlin",2010
0.55689,"12064428","Rüdersdorf bei Berlin",2011
0.58368,"12064428","Rüdersdorf bei Berlin",2012
0.65293,"12064428","Rüdersdorf bei Berlin",2013
0.59683,"12064428","Rüdersdorf bei Berlin",2014
0.59225,"12064428","Rüdersdorf bei Berlin",2015
0.52788,"12064428","Rüdersdorf bei Berlin",2016
0.54192,"12064428","Rüdersdorf bei Berlin",2017
0.55961,"12064428","Rüdersdorf bei Berlin",2018
0.54432,"12064428","Rüdersdorf bei Berlin",2019
0.6139,"12064448","Seelow, Stadt",1998
0.62101,"12064448","Seelow, Stadt",1999
0.65829,"12064448","Seelow, Stadt",2000
0.6969,"12064448","Seelow, Stadt",2001
0.67959,"12064448","Seelow, Stadt",2002
0.6881,"12064448","Seelow, Stadt",2003
0.71508,"12064448","Seelow, Stadt",2004
0.73894,"12064448","Seelow, Stadt",2005
0.8211,"12064448","Seelow, Stadt",2006
0.8269,"12064448","Seelow, Stadt",2007
0.79517,"12064448","Seelow, Stadt",2008
0.76785,"12064448","Seelow, Stadt",2009
0.74876,"12064448","Seelow, Stadt",2010
0.76488,"12064448","Seelow, Stadt",2011
0.79558,"12064448","Seelow, Stadt",2012
0.81503,"12064448","Seelow, Stadt",2013
0.75636,"12064448","Seelow, Stadt",2014
0.82579,"12064448","Seelow, Stadt",2015
0.7355,"12064448","Seelow, Stadt",2016
0.71251,"12064448","Seelow, Stadt",2017
0.73217,"12064448","Seelow, Stadt",2018
0.73308,"12064448","Seelow, Stadt",2019
0.57479,"12064472","Strausberg, Stadt",1998
0.58154,"12064472","Strausberg, Stadt",1999
0.61656,"12064472","Strausberg, Stadt",2000
0.51137,"12064472","Strausberg, Stadt",2001
0.53194,"12064472","Strausberg, Stadt",2002
0.51717,"12064472","Strausberg, Stadt",2003
0.51625,"12064472","Strausberg, Stadt",2004
0.52311,"12064472","Strausberg, Stadt",2005
0.57736,"12064472","Strausberg, Stadt",2006
0.59287,"12064472","Strausberg, Stadt",2007
0.58984,"12064472","Strausberg, Stadt",2008
0.58936,"12064472","Strausberg, Stadt",2009
0.58408,"12064472","Strausberg, Stadt",2010
0.56637,"12064472","Strausberg, Stadt",2011
0.57931,"12064472","Strausberg, Stadt",2012
0.60539,"12064472","Strausberg, Stadt",2013
0.53189,"12064472","Strausberg, Stadt",2014
0.60674,"12064472","Strausberg, Stadt",2015
0.53425,"12064472","Strausberg, Stadt",2016
0.52882,"12064472","Strausberg, Stadt",2017
0.55635,"12064472","Strausberg, Stadt",2018
0.5509,"12064472","Strausberg, Stadt",2019
0.7118,"12064480","Treplin",1998
0.7207,"12064480","Treplin",1999
0.69818,"12064480","Treplin",2000
0.66182,"12064480","Treplin",2001
0.62292,"12064480","Treplin",2002
0.5595,"12064480","Treplin",2003
0.54544,"12064480","Treplin",2004
0.50199,"12064480","Treplin",2005
0.55114,"12064480","Treplin",2006
0.56602,"12064480","Treplin",2007
0.53346,"12064480","Treplin",2008
0.49499,"12064480","Treplin",2009
0.4981,"12064480","Treplin",2010
0.49084,"12064480","Treplin",2011
0.50063,"12064480","Treplin",2012
0.5253,"12064480","Treplin",2013
0.4772,"12064480","Treplin",2014
0.54395,"12064480","Treplin",2015
0.50539,"12064480","Treplin",2016
0.47022,"12064480","Treplin",2017
0.49558,"12064480","Treplin",2018
0.49563,"12064480","Treplin",2019
0.72133,"12064482","Vierlinden",1998
0.73078,"12064482","Vierlinden",1999
0.73489,"12064482","Vierlinden",2000
0.77767,"12064482","Vierlinden",2001
0.79259,"12064482","Vierlinden",2002
0.66103,"12064482","Vierlinden",2003
0.6816,"12064482","Vierlinden",2004
0.67546,"12064482","Vierlinden",2005
0.73761,"12064482","Vierlinden",2006
0.73216,"12064482","Vierlinden",2007
0.7031,"12064482","Vierlinden",2008
0.65982,"12064482","Vierlinden",2009
0.64905,"12064482","Vierlinden",2010
0.62636,"12064482","Vierlinden",2011
0.63541,"12064482","Vierlinden",2012
0.6805,"12064482","Vierlinden",2013
0.59765,"12064482","Vierlinden",2014
0.66368,"12064482","Vierlinden",2015
0.60921,"12064482","Vierlinden",2016
0.57174,"12064482","Vierlinden",2017
0.58186,"12064482","Vierlinden",2018
0.57188,"12064482","Vierlinden",2019
0.66326,"12064484","Waldsieversdorf",1998
0.66916,"12064484","Waldsieversdorf",1999
0.69232,"12064484","Waldsieversdorf",2000
0.55358,"12064484","Waldsieversdorf",2001
0.5588,"12064484","Waldsieversdorf",2002
0.52144,"12064484","Waldsieversdorf",2003
0.51311,"12064484","Waldsieversdorf",2004
0.5156,"12064484","Waldsieversdorf",2005
0.51724,"12064484","Waldsieversdorf",2006
0.52186,"12064484","Waldsieversdorf",2007
0.50508,"12064484","Waldsieversdorf",2008
0.50334,"12064484","Waldsieversdorf",2009
0.50715,"12064484","Waldsieversdorf",2010
0.49261,"12064484","Waldsieversdorf",2011
0.51135,"12064484","Waldsieversdorf",2012
0.53478,"12064484","Waldsieversdorf",2013
0.4691,"12064484","Waldsieversdorf",2014
0.54386,"12064484","Waldsieversdorf",2015
0.48218,"12064484","Waldsieversdorf",2016
0.49155,"12064484","Waldsieversdorf",2017
0.53102,"12064484","Waldsieversdorf",2018
0.52155,"12064484","Waldsieversdorf",2019
0.65593,"12064512","Wriezen, Stadt",1998
0.66204,"12064512","Wriezen, Stadt",1999
0.68749,"12064512","Wriezen, Stadt",2000
0.77596,"12064512","Wriezen, Stadt",2001
0.80437,"12064512","Wriezen, Stadt",2002
0.74327,"12064512","Wriezen, Stadt",2003
0.74956,"12064512","Wriezen, Stadt",2004
0.79171,"12064512","Wriezen, Stadt",2005
0.8471,"12064512","Wriezen, Stadt",2006
0.86921,"12064512","Wriezen, Stadt",2007
0.85396,"12064512","Wriezen, Stadt",2008
0.8322,"12064512","Wriezen, Stadt",2009
0.81762,"12064512","Wriezen, Stadt",2010
0.80923,"12064512","Wriezen, Stadt",2011
0.80083,"12064512","Wriezen, Stadt",2012
0.83693,"12064512","Wriezen, Stadt",2013
0.76155,"12064512","Wriezen, Stadt",2014
0.87876,"12064512","Wriezen, Stadt",2015
0.78692,"12064512","Wriezen, Stadt",2016
0.76569,"12064512","Wriezen, Stadt",2017
0.77576,"12064512","Wriezen, Stadt",2018
0.75195,"12064512","Wriezen, Stadt",2019
0.70018,"12064538","Zechin",1998
0.7053,"12064538","Zechin",1999
0.7317,"12064538","Zechin",2000
0.84343,"12064538","Zechin",2001
0.8125,"12064538","Zechin",2002
0.82296,"12064538","Zechin",2003
0.82438,"12064538","Zechin",2004
0.84304,"12064538","Zechin",2005
0.9386,"12064538","Zechin",2006
0.9421,"12064538","Zechin",2007
0.87827,"12064538","Zechin",2008
0.86874,"12064538","Zechin",2009
0.83886,"12064538","Zechin",2010
0.83874,"12064538","Zechin",2011
0.8553,"12064538","Zechin",2012
0.88964,"12064538","Zechin",2013
0.82275,"12064538","Zechin",2014
0.86945,"12064538","Zechin",2015
0.77953,"12064538","Zechin",2016
0.75809,"12064538","Zechin",2017
0.74453,"12064538","Zechin",2018
0.7313,"12064538","Zechin",2019
0.7118,"12064539","Zeschdorf",1998
0.7207,"12064539","Zeschdorf",1999
0.69818,"12064539","Zeschdorf",2000
0.66182,"12064539","Zeschdorf",2001
0.62292,"12064539","Zeschdorf",2002
0.5595,"12064539","Zeschdorf",2003
0.54544,"12064539","Zeschdorf",2004
0.50199,"12064539","Zeschdorf",2005
0.55114,"12064539","Zeschdorf",2006
0.56602,"12064539","Zeschdorf",2007
0.53346,"12064539","Zeschdorf",2008
0.49499,"12064539","Zeschdorf",2009
0.4981,"12064539","Zeschdorf",2010
0.49084,"12064539","Zeschdorf",2011
0.50063,"12064539","Zeschdorf",2012
0.5253,"12064539","Zeschdorf",2013
0.4772,"12064539","Zeschdorf",2014
0.54395,"12064539","Zeschdorf",2015
0.50539,"12064539","Zeschdorf",2016
0.47022,"12064539","Zeschdorf",2017
0.49558,"12064539","Zeschdorf",2018
0.49563,"12064539","Zeschdorf",2019
0.52536,"12065036","Birkenwerder",1998
0.50335,"12065036","Birkenwerder",1999
0.48051,"12065036","Birkenwerder",2000
0.36738,"12065036","Birkenwerder",2001
0.36992,"12065036","Birkenwerder",2002
0.33478,"12065036","Birkenwerder",2003
0.31332,"12065036","Birkenwerder",2004
0.29022,"12065036","Birkenwerder",2005
0.31411,"12065036","Birkenwerder",2006
0.32536,"12065036","Birkenwerder",2007
0.36046,"12065036","Birkenwerder",2008
0.37203,"12065036","Birkenwerder",2009
0.35494,"12065036","Birkenwerder",2010
0.42432,"12065036","Birkenwerder",2011
0.36181,"12065036","Birkenwerder",2012
0.3625,"12065036","Birkenwerder",2013
0.35429,"12065036","Birkenwerder",2014
0.33604,"12065036","Birkenwerder",2015
0.36695,"12065036","Birkenwerder",2016
0.36732,"12065036","Birkenwerder",2017
0.34575,"12065036","Birkenwerder",2018
0.35601,"12065036","Birkenwerder",2019
0.60376,"12065084","Fürstenberg/Havel, Stadt",1998
0.57389,"12065084","Fürstenberg/Havel, Stadt",1999
0.56153,"12065084","Fürstenberg/Havel, Stadt",2000
0.70493,"12065084","Fürstenberg/Havel, Stadt",2001
0.70283,"12065084","Fürstenberg/Havel, Stadt",2002
0.68693,"12065084","Fürstenberg/Havel, Stadt",2003
0.64665,"12065084","Fürstenberg/Havel, Stadt",2004
