"gisd_score","gemeinde_id","gemeinde_name","year"
0.47022,"03251019","Hemsloh",2000
0.4869,"03251019","Hemsloh",2001
0.40734,"03251019","Hemsloh",2002
0.38784,"03251019","Hemsloh",2003
0.32914,"03251019","Hemsloh",2004
0.25845,"03251019","Hemsloh",2005
0.33509,"03251019","Hemsloh",2006
0.33704,"03251019","Hemsloh",2007
0.41018,"03251019","Hemsloh",2008
0.48436,"03251019","Hemsloh",2009
0.48615,"03251019","Hemsloh",2010
0.49801,"03251019","Hemsloh",2011
0.46023,"03251019","Hemsloh",2012
0.56999,"03251019","Hemsloh",2013
0.54966,"03251019","Hemsloh",2014
0.46605,"03251019","Hemsloh",2015
0.45661,"03251019","Hemsloh",2016
0.49579,"03251019","Hemsloh",2017
0.48825,"03251019","Hemsloh",2018
0.46837,"03251019","Hemsloh",2019
0.47816,"03251020","Hüde",1998
0.54949,"03251020","Hüde",1999
0.4527,"03251020","Hüde",2000
0.4126,"03251020","Hüde",2001
0.38043,"03251020","Hüde",2002
0.36246,"03251020","Hüde",2003
0.27237,"03251020","Hüde",2004
0.22379,"03251020","Hüde",2005
0.29479,"03251020","Hüde",2006
0.30892,"03251020","Hüde",2007
0.3762,"03251020","Hüde",2008
0.45787,"03251020","Hüde",2009
0.4564,"03251020","Hüde",2010
0.48038,"03251020","Hüde",2011
0.44478,"03251020","Hüde",2012
0.54629,"03251020","Hüde",2013
0.5458,"03251020","Hüde",2014
0.46172,"03251020","Hüde",2015
0.45944,"03251020","Hüde",2016
0.48617,"03251020","Hüde",2017
0.48932,"03251020","Hüde",2018
0.47413,"03251020","Hüde",2019
0.50765,"03251021","Kirchdorf",1998
0.57602,"03251021","Kirchdorf",1999
0.49223,"03251021","Kirchdorf",2000
0.52354,"03251021","Kirchdorf",2001
0.48999,"03251021","Kirchdorf",2002
0.47056,"03251021","Kirchdorf",2003
0.40175,"03251021","Kirchdorf",2004
0.30962,"03251021","Kirchdorf",2005
0.39703,"03251021","Kirchdorf",2006
0.38366,"03251021","Kirchdorf",2007
0.48724,"03251021","Kirchdorf",2008
0.54012,"03251021","Kirchdorf",2009
0.54526,"03251021","Kirchdorf",2010
0.536,"03251021","Kirchdorf",2011
0.47402,"03251021","Kirchdorf",2012
0.60431,"03251021","Kirchdorf",2013
0.59052,"03251021","Kirchdorf",2014
0.51279,"03251021","Kirchdorf",2015
0.51032,"03251021","Kirchdorf",2016
0.54169,"03251021","Kirchdorf",2017
0.52621,"03251021","Kirchdorf",2018
0.51698,"03251021","Kirchdorf",2019
0.47816,"03251022","Lembruch",1998
0.54949,"03251022","Lembruch",1999
0.4527,"03251022","Lembruch",2000
0.4126,"03251022","Lembruch",2001
0.38043,"03251022","Lembruch",2002
0.36246,"03251022","Lembruch",2003
0.27237,"03251022","Lembruch",2004
0.22379,"03251022","Lembruch",2005
0.29479,"03251022","Lembruch",2006
0.30892,"03251022","Lembruch",2007
0.3762,"03251022","Lembruch",2008
0.45787,"03251022","Lembruch",2009
0.4564,"03251022","Lembruch",2010
0.48038,"03251022","Lembruch",2011
0.44478,"03251022","Lembruch",2012
0.54629,"03251022","Lembruch",2013
0.5458,"03251022","Lembruch",2014
0.46172,"03251022","Lembruch",2015
0.45944,"03251022","Lembruch",2016
0.48617,"03251022","Lembruch",2017
0.48932,"03251022","Lembruch",2018
0.47413,"03251022","Lembruch",2019
0.47816,"03251023","Lemförde, Flecken",1998
0.54949,"03251023","Lemförde, Flecken",1999
0.4527,"03251023","Lemförde, Flecken",2000
0.4126,"03251023","Lemförde, Flecken",2001
0.38043,"03251023","Lemförde, Flecken",2002
0.36246,"03251023","Lemförde, Flecken",2003
0.27237,"03251023","Lemförde, Flecken",2004
0.22379,"03251023","Lemförde, Flecken",2005
0.29479,"03251023","Lemförde, Flecken",2006
0.30892,"03251023","Lemförde, Flecken",2007
0.3762,"03251023","Lemförde, Flecken",2008
0.45787,"03251023","Lemförde, Flecken",2009
0.4564,"03251023","Lemförde, Flecken",2010
0.48038,"03251023","Lemförde, Flecken",2011
0.44478,"03251023","Lemförde, Flecken",2012
0.54629,"03251023","Lemförde, Flecken",2013
0.5458,"03251023","Lemförde, Flecken",2014
0.46172,"03251023","Lemförde, Flecken",2015
0.45944,"03251023","Lemförde, Flecken",2016
0.48617,"03251023","Lemförde, Flecken",2017
0.48932,"03251023","Lemförde, Flecken",2018
0.47413,"03251023","Lemförde, Flecken",2019
0.49348,"03251024","Maasen",1998
0.56334,"03251024","Maasen",1999
0.47516,"03251024","Maasen",2000
0.48667,"03251024","Maasen",2001
0.41794,"03251024","Maasen",2002
0.40572,"03251024","Maasen",2003
0.34733,"03251024","Maasen",2004
0.29454,"03251024","Maasen",2005
0.37089,"03251024","Maasen",2006
0.36307,"03251024","Maasen",2007
0.4538,"03251024","Maasen",2008
0.52454,"03251024","Maasen",2009
0.52699,"03251024","Maasen",2010
0.55239,"03251024","Maasen",2011
0.48704,"03251024","Maasen",2012
0.59139,"03251024","Maasen",2013
0.5943,"03251024","Maasen",2014
0.50392,"03251024","Maasen",2015
0.49735,"03251024","Maasen",2016
0.53164,"03251024","Maasen",2017
0.52567,"03251024","Maasen",2018
0.50078,"03251024","Maasen",2019
0.47816,"03251025","Marl",1998
0.54949,"03251025","Marl",1999
0.4527,"03251025","Marl",2000
0.4126,"03251025","Marl",2001
0.38043,"03251025","Marl",2002
0.36246,"03251025","Marl",2003
0.27237,"03251025","Marl",2004
0.22379,"03251025","Marl",2005
0.29479,"03251025","Marl",2006
0.30892,"03251025","Marl",2007
0.3762,"03251025","Marl",2008
0.45787,"03251025","Marl",2009
0.4564,"03251025","Marl",2010
0.48038,"03251025","Marl",2011
0.44478,"03251025","Marl",2012
0.54629,"03251025","Marl",2013
0.5458,"03251025","Marl",2014
0.46172,"03251025","Marl",2015
0.45944,"03251025","Marl",2016
0.48617,"03251025","Marl",2017
0.48932,"03251025","Marl",2018
0.47413,"03251025","Marl",2019
0.49561,"03251026","Martfeld",1998
0.56693,"03251026","Martfeld",1999
0.47637,"03251026","Martfeld",2000
0.52942,"03251026","Martfeld",2001
0.45248,"03251026","Martfeld",2002
0.43118,"03251026","Martfeld",2003
0.3562,"03251026","Martfeld",2004
0.29454,"03251026","Martfeld",2005
0.3509,"03251026","Martfeld",2006
0.36131,"03251026","Martfeld",2007
0.44792,"03251026","Martfeld",2008
0.49841,"03251026","Martfeld",2009
0.51823,"03251026","Martfeld",2010
0.53623,"03251026","Martfeld",2011
0.47854,"03251026","Martfeld",2012
0.59709,"03251026","Martfeld",2013
0.58876,"03251026","Martfeld",2014
0.49212,"03251026","Martfeld",2015
0.49357,"03251026","Martfeld",2016
0.53079,"03251026","Martfeld",2017
0.52376,"03251026","Martfeld",2018
0.50398,"03251026","Martfeld",2019
0.49348,"03251027","Mellinghausen",1998
0.56334,"03251027","Mellinghausen",1999
0.47516,"03251027","Mellinghausen",2000
0.48667,"03251027","Mellinghausen",2001
0.41794,"03251027","Mellinghausen",2002
0.40572,"03251027","Mellinghausen",2003
0.34733,"03251027","Mellinghausen",2004
0.29454,"03251027","Mellinghausen",2005
0.37089,"03251027","Mellinghausen",2006
0.36307,"03251027","Mellinghausen",2007
0.4538,"03251027","Mellinghausen",2008
0.52454,"03251027","Mellinghausen",2009
0.52699,"03251027","Mellinghausen",2010
0.55239,"03251027","Mellinghausen",2011
0.48704,"03251027","Mellinghausen",2012
0.59139,"03251027","Mellinghausen",2013
0.5943,"03251027","Mellinghausen",2014
0.50392,"03251027","Mellinghausen",2015
0.49735,"03251027","Mellinghausen",2016
0.53164,"03251027","Mellinghausen",2017
0.52567,"03251027","Mellinghausen",2018
0.50078,"03251027","Mellinghausen",2019
0.49935,"03251028","Neuenkirchen",1998
0.56853,"03251028","Neuenkirchen",1999
0.48462,"03251028","Neuenkirchen",2000
0.48948,"03251028","Neuenkirchen",2001
0.44227,"03251028","Neuenkirchen",2002
0.41631,"03251028","Neuenkirchen",2003
0.36385,"03251028","Neuenkirchen",2004
0.28397,"03251028","Neuenkirchen",2005
0.37885,"03251028","Neuenkirchen",2006
0.37188,"03251028","Neuenkirchen",2007
0.43948,"03251028","Neuenkirchen",2008
0.49857,"03251028","Neuenkirchen",2009
0.51041,"03251028","Neuenkirchen",2010
0.54982,"03251028","Neuenkirchen",2011
0.48827,"03251028","Neuenkirchen",2012
0.59843,"03251028","Neuenkirchen",2013
0.58246,"03251028","Neuenkirchen",2014
0.48992,"03251028","Neuenkirchen",2015
0.48529,"03251028","Neuenkirchen",2016
0.52044,"03251028","Neuenkirchen",2017
0.52017,"03251028","Neuenkirchen",2018
0.49344,"03251028","Neuenkirchen",2019
0.47816,"03251029","Quernheim",1998
0.54949,"03251029","Quernheim",1999
0.4527,"03251029","Quernheim",2000
0.4126,"03251029","Quernheim",2001
0.38043,"03251029","Quernheim",2002
0.36246,"03251029","Quernheim",2003
0.27237,"03251029","Quernheim",2004
0.22379,"03251029","Quernheim",2005
0.29479,"03251029","Quernheim",2006
0.30892,"03251029","Quernheim",2007
0.3762,"03251029","Quernheim",2008
0.45787,"03251029","Quernheim",2009
0.4564,"03251029","Quernheim",2010
0.48038,"03251029","Quernheim",2011
0.44478,"03251029","Quernheim",2012
0.54629,"03251029","Quernheim",2013
0.5458,"03251029","Quernheim",2014
0.46172,"03251029","Quernheim",2015
0.45944,"03251029","Quernheim",2016
0.48617,"03251029","Quernheim",2017
0.48932,"03251029","Quernheim",2018
0.47413,"03251029","Quernheim",2019
0.4874,"03251030","Rehden",1998
0.55959,"03251030","Rehden",1999
0.47022,"03251030","Rehden",2000
0.4869,"03251030","Rehden",2001
0.40734,"03251030","Rehden",2002
0.38784,"03251030","Rehden",2003
0.32914,"03251030","Rehden",2004
0.25845,"03251030","Rehden",2005
0.33509,"03251030","Rehden",2006
0.33704,"03251030","Rehden",2007
0.41018,"03251030","Rehden",2008
0.48436,"03251030","Rehden",2009
0.48615,"03251030","Rehden",2010
0.49801,"03251030","Rehden",2011
0.46023,"03251030","Rehden",2012
0.56999,"03251030","Rehden",2013
0.54966,"03251030","Rehden",2014
0.46605,"03251030","Rehden",2015
0.45661,"03251030","Rehden",2016
0.49579,"03251030","Rehden",2017
0.48825,"03251030","Rehden",2018
0.46837,"03251030","Rehden",2019
0.49935,"03251031","Scholen",1998
0.56853,"03251031","Scholen",1999
0.48462,"03251031","Scholen",2000
0.48948,"03251031","Scholen",2001
0.44227,"03251031","Scholen",2002
0.41631,"03251031","Scholen",2003
0.36385,"03251031","Scholen",2004
0.28397,"03251031","Scholen",2005
0.37885,"03251031","Scholen",2006
0.37188,"03251031","Scholen",2007
0.43948,"03251031","Scholen",2008
0.49857,"03251031","Scholen",2009
0.51041,"03251031","Scholen",2010
0.54982,"03251031","Scholen",2011
0.48827,"03251031","Scholen",2012
0.59843,"03251031","Scholen",2013
0.58246,"03251031","Scholen",2014
0.48992,"03251031","Scholen",2015
0.48529,"03251031","Scholen",2016
0.52044,"03251031","Scholen",2017
0.52017,"03251031","Scholen",2018
0.49344,"03251031","Scholen",2019
0.49935,"03251032","Schwaförden",1998
0.56853,"03251032","Schwaförden",1999
0.48462,"03251032","Schwaförden",2000
0.48948,"03251032","Schwaförden",2001
0.44227,"03251032","Schwaförden",2002
0.41631,"03251032","Schwaförden",2003
0.36385,"03251032","Schwaförden",2004
0.28397,"03251032","Schwaförden",2005
0.37885,"03251032","Schwaförden",2006
0.37188,"03251032","Schwaförden",2007
0.43948,"03251032","Schwaförden",2008
0.49857,"03251032","Schwaförden",2009
0.51041,"03251032","Schwaförden",2010
0.54982,"03251032","Schwaförden",2011
0.48827,"03251032","Schwaförden",2012
0.59843,"03251032","Schwaförden",2013
0.58246,"03251032","Schwaförden",2014
0.48992,"03251032","Schwaförden",2015
0.48529,"03251032","Schwaförden",2016
0.52044,"03251032","Schwaförden",2017
0.52017,"03251032","Schwaförden",2018
0.49344,"03251032","Schwaförden",2019
0.49561,"03251033","Schwarme",1998
0.56693,"03251033","Schwarme",1999
0.47637,"03251033","Schwarme",2000
0.52942,"03251033","Schwarme",2001
0.45248,"03251033","Schwarme",2002
0.43118,"03251033","Schwarme",2003
0.3562,"03251033","Schwarme",2004
0.29454,"03251033","Schwarme",2005
0.3509,"03251033","Schwarme",2006
0.36131,"03251033","Schwarme",2007
0.44792,"03251033","Schwarme",2008
0.49841,"03251033","Schwarme",2009
0.51823,"03251033","Schwarme",2010
0.53623,"03251033","Schwarme",2011
0.47854,"03251033","Schwarme",2012
0.59709,"03251033","Schwarme",2013
0.58876,"03251033","Schwarme",2014
0.49212,"03251033","Schwarme",2015
0.49357,"03251033","Schwarme",2016
0.53079,"03251033","Schwarme",2017
0.52376,"03251033","Schwarme",2018
0.50398,"03251033","Schwarme",2019
0.49348,"03251034","Siedenburg, Flecken",1998
0.56334,"03251034","Siedenburg, Flecken",1999
0.47516,"03251034","Siedenburg, Flecken",2000
0.48667,"03251034","Siedenburg, Flecken",2001
0.41794,"03251034","Siedenburg, Flecken",2002
0.40572,"03251034","Siedenburg, Flecken",2003
0.34733,"03251034","Siedenburg, Flecken",2004
0.29454,"03251034","Siedenburg, Flecken",2005
0.37089,"03251034","Siedenburg, Flecken",2006
0.36307,"03251034","Siedenburg, Flecken",2007
0.4538,"03251034","Siedenburg, Flecken",2008
0.52454,"03251034","Siedenburg, Flecken",2009
0.52699,"03251034","Siedenburg, Flecken",2010
0.55239,"03251034","Siedenburg, Flecken",2011
0.48704,"03251034","Siedenburg, Flecken",2012
0.59139,"03251034","Siedenburg, Flecken",2013
0.5943,"03251034","Siedenburg, Flecken",2014
0.50392,"03251034","Siedenburg, Flecken",2015
0.49735,"03251034","Siedenburg, Flecken",2016
0.53164,"03251034","Siedenburg, Flecken",2017
0.52567,"03251034","Siedenburg, Flecken",2018
0.50078,"03251034","Siedenburg, Flecken",2019
0.49348,"03251035","Staffhorst",1998
0.56334,"03251035","Staffhorst",1999
0.47516,"03251035","Staffhorst",2000
0.48667,"03251035","Staffhorst",2001
0.41794,"03251035","Staffhorst",2002
0.40572,"03251035","Staffhorst",2003
0.34733,"03251035","Staffhorst",2004
0.29454,"03251035","Staffhorst",2005
0.37089,"03251035","Staffhorst",2006
0.36307,"03251035","Staffhorst",2007
0.4538,"03251035","Staffhorst",2008
0.52454,"03251035","Staffhorst",2009
0.52699,"03251035","Staffhorst",2010
0.55239,"03251035","Staffhorst",2011
0.48704,"03251035","Staffhorst",2012
0.59139,"03251035","Staffhorst",2013
0.5943,"03251035","Staffhorst",2014
0.50392,"03251035","Staffhorst",2015
0.49735,"03251035","Staffhorst",2016
0.53164,"03251035","Staffhorst",2017
0.52567,"03251035","Staffhorst",2018
0.50078,"03251035","Staffhorst",2019
0.47816,"03251036","Stemshorn",1998
0.54949,"03251036","Stemshorn",1999
0.4527,"03251036","Stemshorn",2000
0.4126,"03251036","Stemshorn",2001
0.38043,"03251036","Stemshorn",2002
0.36246,"03251036","Stemshorn",2003
0.27237,"03251036","Stemshorn",2004
0.22379,"03251036","Stemshorn",2005
0.29479,"03251036","Stemshorn",2006
0.30892,"03251036","Stemshorn",2007
0.3762,"03251036","Stemshorn",2008
0.45787,"03251036","Stemshorn",2009
0.4564,"03251036","Stemshorn",2010
0.48038,"03251036","Stemshorn",2011
0.44478,"03251036","Stemshorn",2012
0.54629,"03251036","Stemshorn",2013
0.5458,"03251036","Stemshorn",2014
0.46172,"03251036","Stemshorn",2015
0.45944,"03251036","Stemshorn",2016
0.48617,"03251036","Stemshorn",2017
0.48932,"03251036","Stemshorn",2018
0.47413,"03251036","Stemshorn",2019
0.431,"03251037","Stuhr",1998
0.50805,"03251037","Stuhr",1999
0.40613,"03251037","Stuhr",2000
0.41326,"03251037","Stuhr",2001
0.35623,"03251037","Stuhr",2002
0.33361,"03251037","Stuhr",2003
0.26048,"03251037","Stuhr",2004
0.1884,"03251037","Stuhr",2005
0.25573,"03251037","Stuhr",2006
0.2835,"03251037","Stuhr",2007
0.3588,"03251037","Stuhr",2008
0.42781,"03251037","Stuhr",2009
0.44436,"03251037","Stuhr",2010
0.44528,"03251037","Stuhr",2011
0.41896,"03251037","Stuhr",2012
0.52087,"03251037","Stuhr",2013
0.5051,"03251037","Stuhr",2014
0.43478,"03251037","Stuhr",2015
0.42669,"03251037","Stuhr",2016
0.46221,"03251037","Stuhr",2017
0.47167,"03251037","Stuhr",2018
0.45267,"03251037","Stuhr",2019
0.49935,"03251038","Sudwalde",1998
0.56853,"03251038","Sudwalde",1999
0.48462,"03251038","Sudwalde",2000
0.48948,"03251038","Sudwalde",2001
0.44227,"03251038","Sudwalde",2002
0.41631,"03251038","Sudwalde",2003
0.36385,"03251038","Sudwalde",2004
0.28397,"03251038","Sudwalde",2005
0.37885,"03251038","Sudwalde",2006
0.37188,"03251038","Sudwalde",2007
0.43948,"03251038","Sudwalde",2008
0.49857,"03251038","Sudwalde",2009
0.51041,"03251038","Sudwalde",2010
0.54982,"03251038","Sudwalde",2011
0.48827,"03251038","Sudwalde",2012
0.59843,"03251038","Sudwalde",2013
0.58246,"03251038","Sudwalde",2014
0.48992,"03251038","Sudwalde",2015
0.48529,"03251038","Sudwalde",2016
0.52044,"03251038","Sudwalde",2017
0.52017,"03251038","Sudwalde",2018
0.49344,"03251038","Sudwalde",2019
0.47746,"03251040","Sulingen, Stadt",1998
0.54902,"03251040","Sulingen, Stadt",1999
0.45806,"03251040","Sulingen, Stadt",2000
0.47684,"03251040","Sulingen, Stadt",2001
0.44655,"03251040","Sulingen, Stadt",2002
0.44776,"03251040","Sulingen, Stadt",2003
0.38509,"03251040","Sulingen, Stadt",2004
0.32691,"03251040","Sulingen, Stadt",2005
0.42481,"03251040","Sulingen, Stadt",2006
0.41439,"03251040","Sulingen, Stadt",2007
0.50996,"03251040","Sulingen, Stadt",2008
0.56581,"03251040","Sulingen, Stadt",2009
0.5655,"03251040","Sulingen, Stadt",2010
0.59796,"03251040","Sulingen, Stadt",2011
0.52308,"03251040","Sulingen, Stadt",2012
0.63734,"03251040","Sulingen, Stadt",2013
0.6312,"03251040","Sulingen, Stadt",2014
0.52489,"03251040","Sulingen, Stadt",2015
0.51783,"03251040","Sulingen, Stadt",2016
0.55895,"03251040","Sulingen, Stadt",2017
0.55419,"03251040","Sulingen, Stadt",2018
0.52772,"03251040","Sulingen, Stadt",2019
0.46386,"03251041","Syke, Stadt",1998
0.53664,"03251041","Syke, Stadt",1999
0.43686,"03251041","Syke, Stadt",2000
0.4569,"03251041","Syke, Stadt",2001
0.38986,"03251041","Syke, Stadt",2002
0.3805,"03251041","Syke, Stadt",2003
0.32544,"03251041","Syke, Stadt",2004
0.25658,"03251041","Syke, Stadt",2005
0.33315,"03251041","Syke, Stadt",2006
0.34084,"03251041","Syke, Stadt",2007
0.42341,"03251041","Syke, Stadt",2008
0.49385,"03251041","Syke, Stadt",2009
0.49999,"03251041","Syke, Stadt",2010
0.49894,"03251041","Syke, Stadt",2011
0.45758,"03251041","Syke, Stadt",2012
0.57108,"03251041","Syke, Stadt",2013
0.55777,"03251041","Syke, Stadt",2014
0.47476,"03251041","Syke, Stadt",2015
0.469,"03251041","Syke, Stadt",2016
0.50638,"03251041","Syke, Stadt",2017
0.51153,"03251041","Syke, Stadt",2018
0.49088,"03251041","Syke, Stadt",2019
0.48039,"03251042","Twistringen, Stadt",1998
0.55131,"03251042","Twistringen, Stadt",1999
0.4654,"03251042","Twistringen, Stadt",2000
0.47112,"03251042","Twistringen, Stadt",2001
0.41401,"03251042","Twistringen, Stadt",2002
0.40653,"03251042","Twistringen, Stadt",2003
0.34971,"03251042","Twistringen, Stadt",2004
0.28633,"03251042","Twistringen, Stadt",2005
0.3696,"03251042","Twistringen, Stadt",2006
0.38089,"03251042","Twistringen, Stadt",2007
0.4517,"03251042","Twistringen, Stadt",2008
0.51384,"03251042","Twistringen, Stadt",2009
0.5133,"03251042","Twistringen, Stadt",2010
0.52906,"03251042","Twistringen, Stadt",2011
0.48087,"03251042","Twistringen, Stadt",2012
0.59376,"03251042","Twistringen, Stadt",2013
0.57868,"03251042","Twistringen, Stadt",2014
0.48865,"03251042","Twistringen, Stadt",2015
0.47446,"03251042","Twistringen, Stadt",2016
0.51222,"03251042","Twistringen, Stadt",2017
0.51626,"03251042","Twistringen, Stadt",2018
0.49001,"03251042","Twistringen, Stadt",2019
0.50765,"03251043","Varrel",1998
0.57602,"03251043","Varrel",1999
0.49223,"03251043","Varrel",2000
0.52354,"03251043","Varrel",2001
0.48999,"03251043","Varrel",2002
0.47056,"03251043","Varrel",2003
0.40175,"03251043","Varrel",2004
0.30962,"03251043","Varrel",2005
0.39703,"03251043","Varrel",2006
0.38366,"03251043","Varrel",2007
0.48724,"03251043","Varrel",2008
0.54012,"03251043","Varrel",2009
0.54526,"03251043","Varrel",2010
0.536,"03251043","Varrel",2011
0.47402,"03251043","Varrel",2012
0.60431,"03251043","Varrel",2013
0.59052,"03251043","Varrel",2014
0.51279,"03251043","Varrel",2015
0.51032,"03251043","Varrel",2016
0.54169,"03251043","Varrel",2017
0.52621,"03251043","Varrel",2018
0.51698,"03251043","Varrel",2019
0.49802,"03251044","Wagenfeld",1998
0.56573,"03251044","Wagenfeld",1999
0.48207,"03251044","Wagenfeld",2000
0.44043,"03251044","Wagenfeld",2001
0.39298,"03251044","Wagenfeld",2002
0.36723,"03251044","Wagenfeld",2003
0.29971,"03251044","Wagenfeld",2004
0.23661,"03251044","Wagenfeld",2005
0.31154,"03251044","Wagenfeld",2006
0.32379,"03251044","Wagenfeld",2007
0.40353,"03251044","Wagenfeld",2008
0.47806,"03251044","Wagenfeld",2009
0.48608,"03251044","Wagenfeld",2010
0.52192,"03251044","Wagenfeld",2011
0.45657,"03251044","Wagenfeld",2012
0.574,"03251044","Wagenfeld",2013
0.55886,"03251044","Wagenfeld",2014
0.45573,"03251044","Wagenfeld",2015
0.44201,"03251044","Wagenfeld",2016
