"gisd_score","gemeinde_id","gemeinde_name","year"
0.40964,"01053130","Wentorf (Amt Sandesneben)",2018
0.33523,"01053130","Wentorf (Amt Sandesneben)",2019
0.34481,"01053131","Wiershop",1998
0.43869,"01053131","Wiershop",1999
0.50407,"01053131","Wiershop",2000
0.48679,"01053131","Wiershop",2001
0.46766,"01053131","Wiershop",2002
0.45627,"01053131","Wiershop",2003
0.39501,"01053131","Wiershop",2004
0.3747,"01053131","Wiershop",2005
0.38345,"01053131","Wiershop",2006
0.37044,"01053131","Wiershop",2007
0.36981,"01053131","Wiershop",2008
0.38406,"01053131","Wiershop",2009
0.42631,"01053131","Wiershop",2010
0.36554,"01053131","Wiershop",2011
0.37012,"01053131","Wiershop",2012
0.38878,"01053131","Wiershop",2013
0.3569,"01053131","Wiershop",2014
0.37101,"01053131","Wiershop",2015
0.37097,"01053131","Wiershop",2016
0.36134,"01053131","Wiershop",2017
0.39672,"01053131","Wiershop",2018
0.33537,"01053131","Wiershop",2019
0.38963,"01053132","Witzeeze",1998
0.49098,"01053132","Witzeeze",1999
0.55957,"01053132","Witzeeze",2000
0.58073,"01053132","Witzeeze",2001
0.54878,"01053132","Witzeeze",2002
0.55683,"01053132","Witzeeze",2003
0.48778,"01053132","Witzeeze",2004
0.46829,"01053132","Witzeeze",2005
0.48603,"01053132","Witzeeze",2006
0.45943,"01053132","Witzeeze",2007
0.46836,"01053132","Witzeeze",2008
0.46464,"01053132","Witzeeze",2009
0.50334,"01053132","Witzeeze",2010
0.4345,"01053132","Witzeeze",2011
0.44372,"01053132","Witzeeze",2012
0.45704,"01053132","Witzeeze",2013
0.43253,"01053132","Witzeeze",2014
0.42631,"01053132","Witzeeze",2015
0.41645,"01053132","Witzeeze",2016
0.40497,"01053132","Witzeeze",2017
0.41974,"01053132","Witzeeze",2018
0.35338,"01053132","Witzeeze",2019
0.34481,"01053133","Wohltorf",1998
0.43869,"01053133","Wohltorf",1999
0.50407,"01053133","Wohltorf",2000
0.48679,"01053133","Wohltorf",2001
0.46766,"01053133","Wohltorf",2002
0.45627,"01053133","Wohltorf",2003
0.39501,"01053133","Wohltorf",2004
0.3747,"01053133","Wohltorf",2005
0.38345,"01053133","Wohltorf",2006
0.37044,"01053133","Wohltorf",2007
0.36981,"01053133","Wohltorf",2008
0.38406,"01053133","Wohltorf",2009
0.42631,"01053133","Wohltorf",2010
0.36554,"01053133","Wohltorf",2011
0.37012,"01053133","Wohltorf",2012
0.38878,"01053133","Wohltorf",2013
0.3569,"01053133","Wohltorf",2014
0.37101,"01053133","Wohltorf",2015
0.37097,"01053133","Wohltorf",2016
0.36134,"01053133","Wohltorf",2017
0.39672,"01053133","Wohltorf",2018
0.33537,"01053133","Wohltorf",2019
0.38861,"01053134","Woltersdorf",1998
0.48465,"01053134","Woltersdorf",1999
0.55624,"01053134","Woltersdorf",2000
0.54245,"01053134","Woltersdorf",2001
0.53449,"01053134","Woltersdorf",2002
0.52278,"01053134","Woltersdorf",2003
0.46292,"01053134","Woltersdorf",2004
0.4649,"01053134","Woltersdorf",2005
0.46456,"01053134","Woltersdorf",2006
0.44034,"01053134","Woltersdorf",2007
0.44399,"01053134","Woltersdorf",2008
0.44476,"01053134","Woltersdorf",2009
0.49275,"01053134","Woltersdorf",2010
0.4181,"01053134","Woltersdorf",2011
0.42353,"01053134","Woltersdorf",2012
0.44074,"01053134","Woltersdorf",2013
0.42069,"01053134","Woltersdorf",2014
0.44288,"01053134","Woltersdorf",2015
0.44216,"01053134","Woltersdorf",2016
0.45144,"01053134","Woltersdorf",2017
0.4888,"01053134","Woltersdorf",2018
0.43466,"01053134","Woltersdorf",2019
0.34481,"01053135","Worth",1998
0.43869,"01053135","Worth",1999
0.50407,"01053135","Worth",2000
0.48679,"01053135","Worth",2001
0.46766,"01053135","Worth",2002
0.45627,"01053135","Worth",2003
0.39501,"01053135","Worth",2004
0.3747,"01053135","Worth",2005
0.38345,"01053135","Worth",2006
0.37044,"01053135","Worth",2007
0.36981,"01053135","Worth",2008
0.38406,"01053135","Worth",2009
0.42631,"01053135","Worth",2010
0.36554,"01053135","Worth",2011
0.37012,"01053135","Worth",2012
0.38878,"01053135","Worth",2013
0.3569,"01053135","Worth",2014
0.37101,"01053135","Worth",2015
0.37097,"01053135","Worth",2016
0.36134,"01053135","Worth",2017
0.39672,"01053135","Worth",2018
0.33537,"01053135","Worth",2019
0.38228,"01053136","Ziethen",1998
0.47644,"01053136","Ziethen",1999
0.54619,"01053136","Ziethen",2000
0.57957,"01053136","Ziethen",2001
0.56702,"01053136","Ziethen",2002
0.56028,"01053136","Ziethen",2003
0.4955,"01053136","Ziethen",2004
0.46514,"01053136","Ziethen",2005
0.4832,"01053136","Ziethen",2006
0.46153,"01053136","Ziethen",2007
0.46366,"01053136","Ziethen",2008
0.45309,"01053136","Ziethen",2009
0.48595,"01053136","Ziethen",2010
0.41861,"01053136","Ziethen",2011
0.43241,"01053136","Ziethen",2012
0.4508,"01053136","Ziethen",2013
0.43439,"01053136","Ziethen",2014
0.435,"01053136","Ziethen",2015
0.43739,"01053136","Ziethen",2016
0.40204,"01053136","Ziethen",2017
0.4256,"01053136","Ziethen",2018
0.35621,"01053136","Ziethen",2019
0.51621,"01054001","Achtrup",1998
0.55872,"01054001","Achtrup",1999
0.73019,"01054001","Achtrup",2000
0.74497,"01054001","Achtrup",2001
0.65897,"01054001","Achtrup",2002
0.641,"01054001","Achtrup",2003
0.69456,"01054001","Achtrup",2004
0.62256,"01054001","Achtrup",2005
0.59033,"01054001","Achtrup",2006
0.63493,"01054001","Achtrup",2007
0.63045,"01054001","Achtrup",2008
0.64157,"01054001","Achtrup",2009
0.6526,"01054001","Achtrup",2010
0.63357,"01054001","Achtrup",2011
0.64924,"01054001","Achtrup",2012
0.60747,"01054001","Achtrup",2013
0.58323,"01054001","Achtrup",2014
0.54951,"01054001","Achtrup",2015
0.57099,"01054001","Achtrup",2016
0.56216,"01054001","Achtrup",2017
0.57773,"01054001","Achtrup",2018
0.54017,"01054001","Achtrup",2019
0.53606,"01054002","Ahrenshöft",1998
0.58049,"01054002","Ahrenshöft",1999
0.74945,"01054002","Ahrenshöft",2000
0.77729,"01054002","Ahrenshöft",2001
0.69283,"01054002","Ahrenshöft",2002
0.66603,"01054002","Ahrenshöft",2003
0.73347,"01054002","Ahrenshöft",2004
0.6731,"01054002","Ahrenshöft",2005
0.64901,"01054002","Ahrenshöft",2006
0.67332,"01054002","Ahrenshöft",2007
0.6724,"01054002","Ahrenshöft",2008
0.67074,"01054002","Ahrenshöft",2009
0.67556,"01054002","Ahrenshöft",2010
0.65772,"01054002","Ahrenshöft",2011
0.64511,"01054002","Ahrenshöft",2012
0.60059,"01054002","Ahrenshöft",2013
0.64098,"01054002","Ahrenshöft",2014
0.60548,"01054002","Ahrenshöft",2015
0.63233,"01054002","Ahrenshöft",2016
0.62029,"01054002","Ahrenshöft",2017
0.62474,"01054002","Ahrenshöft",2018
0.58503,"01054002","Ahrenshöft",2019
0.54094,"01054003","Ahrenviöl",1998
0.58335,"01054003","Ahrenviöl",1999
0.75279,"01054003","Ahrenviöl",2000
0.78162,"01054003","Ahrenviöl",2001
0.67363,"01054003","Ahrenviöl",2002
0.63751,"01054003","Ahrenviöl",2003
0.68944,"01054003","Ahrenviöl",2004
0.63782,"01054003","Ahrenviöl",2005
0.60083,"01054003","Ahrenviöl",2006
0.64612,"01054003","Ahrenviöl",2007
0.6327,"01054003","Ahrenviöl",2008
0.62926,"01054003","Ahrenviöl",2009
0.64275,"01054003","Ahrenviöl",2010
0.6269,"01054003","Ahrenviöl",2011
0.61975,"01054003","Ahrenviöl",2012
0.58025,"01054003","Ahrenviöl",2013
0.60828,"01054003","Ahrenviöl",2014
0.54026,"01054003","Ahrenviöl",2015
0.53195,"01054003","Ahrenviöl",2016
0.52356,"01054003","Ahrenviöl",2017
0.54154,"01054003","Ahrenviöl",2018
0.48942,"01054003","Ahrenviöl",2019
0.54094,"01054004","Ahrenviölfeld",1998
0.58335,"01054004","Ahrenviölfeld",1999
0.75279,"01054004","Ahrenviölfeld",2000
0.78162,"01054004","Ahrenviölfeld",2001
0.67363,"01054004","Ahrenviölfeld",2002
0.63751,"01054004","Ahrenviölfeld",2003
0.68944,"01054004","Ahrenviölfeld",2004
0.63782,"01054004","Ahrenviölfeld",2005
0.60083,"01054004","Ahrenviölfeld",2006
0.64612,"01054004","Ahrenviölfeld",2007
0.6327,"01054004","Ahrenviölfeld",2008
0.62926,"01054004","Ahrenviölfeld",2009
0.64275,"01054004","Ahrenviölfeld",2010
0.6269,"01054004","Ahrenviölfeld",2011
0.61975,"01054004","Ahrenviölfeld",2012
0.58025,"01054004","Ahrenviölfeld",2013
0.60828,"01054004","Ahrenviölfeld",2014
0.54026,"01054004","Ahrenviölfeld",2015
0.53195,"01054004","Ahrenviölfeld",2016
0.52356,"01054004","Ahrenviölfeld",2017
0.54154,"01054004","Ahrenviölfeld",2018
0.48942,"01054004","Ahrenviölfeld",2019
0.50039,"01054005","Alkersum",1998
0.5433,"01054005","Alkersum",1999
0.70543,"01054005","Alkersum",2000
0.66103,"01054005","Alkersum",2001
0.57128,"01054005","Alkersum",2002
0.58173,"01054005","Alkersum",2003
0.62413,"01054005","Alkersum",2004
0.55191,"01054005","Alkersum",2005
0.52779,"01054005","Alkersum",2006
0.55659,"01054005","Alkersum",2007
0.52508,"01054005","Alkersum",2008
0.51336,"01054005","Alkersum",2009
0.54032,"01054005","Alkersum",2010
0.50391,"01054005","Alkersum",2011
0.49184,"01054005","Alkersum",2012
0.44422,"01054005","Alkersum",2013
0.4626,"01054005","Alkersum",2014
0.44148,"01054005","Alkersum",2015
0.46941,"01054005","Alkersum",2016
0.45639,"01054005","Alkersum",2017
0.4831,"01054005","Alkersum",2018
0.42806,"01054005","Alkersum",2019
0.53606,"01054006","Almdorf",1998
0.58049,"01054006","Almdorf",1999
0.74945,"01054006","Almdorf",2000
0.77729,"01054006","Almdorf",2001
0.69283,"01054006","Almdorf",2002
0.66603,"01054006","Almdorf",2003
0.73347,"01054006","Almdorf",2004
0.6731,"01054006","Almdorf",2005
0.64901,"01054006","Almdorf",2006
0.67332,"01054006","Almdorf",2007
0.6724,"01054006","Almdorf",2008
0.67074,"01054006","Almdorf",2009
0.67556,"01054006","Almdorf",2010
0.65772,"01054006","Almdorf",2011
0.64511,"01054006","Almdorf",2012
0.60059,"01054006","Almdorf",2013
0.64098,"01054006","Almdorf",2014
0.60548,"01054006","Almdorf",2015
0.63233,"01054006","Almdorf",2016
0.62029,"01054006","Almdorf",2017
0.62474,"01054006","Almdorf",2018
0.58503,"01054006","Almdorf",2019
0.53211,"01054007","Arlewatt",1998
0.57313,"01054007","Arlewatt",1999
0.74434,"01054007","Arlewatt",2000
0.78316,"01054007","Arlewatt",2001
0.68708,"01054007","Arlewatt",2002
0.65672,"01054007","Arlewatt",2003
0.72126,"01054007","Arlewatt",2004
0.64902,"01054007","Arlewatt",2005
0.63015,"01054007","Arlewatt",2006
0.66636,"01054007","Arlewatt",2007
0.65546,"01054007","Arlewatt",2008
0.63416,"01054007","Arlewatt",2009
0.64868,"01054007","Arlewatt",2010
0.63628,"01054007","Arlewatt",2011
0.64051,"01054007","Arlewatt",2012
0.58796,"01054007","Arlewatt",2013
0.6104,"01054007","Arlewatt",2014
0.5887,"01054007","Arlewatt",2015
0.60445,"01054007","Arlewatt",2016
0.57552,"01054007","Arlewatt",2017
0.58424,"01054007","Arlewatt",2018
0.53807,"01054007","Arlewatt",2019
0.51621,"01054009","Aventoft",1998
0.55872,"01054009","Aventoft",1999
0.73019,"01054009","Aventoft",2000
0.74497,"01054009","Aventoft",2001
0.65897,"01054009","Aventoft",2002
0.641,"01054009","Aventoft",2003
0.69456,"01054009","Aventoft",2004
0.62256,"01054009","Aventoft",2005
0.59033,"01054009","Aventoft",2006
0.63493,"01054009","Aventoft",2007
0.63045,"01054009","Aventoft",2008
0.64157,"01054009","Aventoft",2009
0.6526,"01054009","Aventoft",2010
0.63357,"01054009","Aventoft",2011
0.64924,"01054009","Aventoft",2012
0.60747,"01054009","Aventoft",2013
0.58323,"01054009","Aventoft",2014
0.54951,"01054009","Aventoft",2015
0.57099,"01054009","Aventoft",2016
0.56216,"01054009","Aventoft",2017
0.57773,"01054009","Aventoft",2018
0.54017,"01054009","Aventoft",2019
0.53606,"01054010","Bargum",1998
0.58049,"01054010","Bargum",1999
0.74945,"01054010","Bargum",2000
0.77729,"01054010","Bargum",2001
0.69283,"01054010","Bargum",2002
0.66603,"01054010","Bargum",2003
0.73347,"01054010","Bargum",2004
0.6731,"01054010","Bargum",2005
0.64901,"01054010","Bargum",2006
0.67332,"01054010","Bargum",2007
0.6724,"01054010","Bargum",2008
0.67074,"01054010","Bargum",2009
0.67556,"01054010","Bargum",2010
0.65772,"01054010","Bargum",2011
0.64511,"01054010","Bargum",2012
0.60059,"01054010","Bargum",2013
0.64098,"01054010","Bargum",2014
0.60548,"01054010","Bargum",2015
0.63233,"01054010","Bargum",2016
0.62029,"01054010","Bargum",2017
0.62474,"01054010","Bargum",2018
0.58503,"01054010","Bargum",2019
0.54094,"01054011","Behrendorf",1998
0.58335,"01054011","Behrendorf",1999
0.75279,"01054011","Behrendorf",2000
0.78162,"01054011","Behrendorf",2001
0.67363,"01054011","Behrendorf",2002
0.63751,"01054011","Behrendorf",2003
0.68944,"01054011","Behrendorf",2004
0.63782,"01054011","Behrendorf",2005
0.60083,"01054011","Behrendorf",2006
0.64612,"01054011","Behrendorf",2007
0.6327,"01054011","Behrendorf",2008
0.62926,"01054011","Behrendorf",2009
0.64275,"01054011","Behrendorf",2010
0.6269,"01054011","Behrendorf",2011
0.61975,"01054011","Behrendorf",2012
0.58025,"01054011","Behrendorf",2013
0.60828,"01054011","Behrendorf",2014
0.54026,"01054011","Behrendorf",2015
0.53195,"01054011","Behrendorf",2016
0.52356,"01054011","Behrendorf",2017
0.54154,"01054011","Behrendorf",2018
0.48942,"01054011","Behrendorf",2019
0.53606,"01054012","Bohmstedt",1998
0.58049,"01054012","Bohmstedt",1999
0.74945,"01054012","Bohmstedt",2000
0.77729,"01054012","Bohmstedt",2001
0.69283,"01054012","Bohmstedt",2002
0.66603,"01054012","Bohmstedt",2003
0.73347,"01054012","Bohmstedt",2004
0.6731,"01054012","Bohmstedt",2005
0.64901,"01054012","Bohmstedt",2006
0.67332,"01054012","Bohmstedt",2007
0.6724,"01054012","Bohmstedt",2008
0.67074,"01054012","Bohmstedt",2009
0.67556,"01054012","Bohmstedt",2010
0.65772,"01054012","Bohmstedt",2011
0.64511,"01054012","Bohmstedt",2012
0.60059,"01054012","Bohmstedt",2013
0.64098,"01054012","Bohmstedt",2014
0.60548,"01054012","Bohmstedt",2015
0.63233,"01054012","Bohmstedt",2016
0.62029,"01054012","Bohmstedt",2017
0.62474,"01054012","Bohmstedt",2018
0.58503,"01054012","Bohmstedt",2019
0.54094,"01054013","Bondelum",1998
0.58335,"01054013","Bondelum",1999
0.75279,"01054013","Bondelum",2000
0.78162,"01054013","Bondelum",2001
0.67363,"01054013","Bondelum",2002
0.63751,"01054013","Bondelum",2003
0.68944,"01054013","Bondelum",2004
0.63782,"01054013","Bondelum",2005
0.60083,"01054013","Bondelum",2006
0.64612,"01054013","Bondelum",2007
0.6327,"01054013","Bondelum",2008
0.62926,"01054013","Bondelum",2009
0.64275,"01054013","Bondelum",2010
0.6269,"01054013","Bondelum",2011
0.61975,"01054013","Bondelum",2012
0.58025,"01054013","Bondelum",2013
0.60828,"01054013","Bondelum",2014
0.54026,"01054013","Bondelum",2015
0.53195,"01054013","Bondelum",2016
0.52356,"01054013","Bondelum",2017
0.54154,"01054013","Bondelum",2018
0.48942,"01054013","Bondelum",2019
0.53606,"01054014","Bordelum",1998
0.58049,"01054014","Bordelum",1999
0.74945,"01054014","Bordelum",2000
0.77729,"01054014","Bordelum",2001
0.69283,"01054014","Bordelum",2002
0.66603,"01054014","Bordelum",2003
0.73347,"01054014","Bordelum",2004
0.6731,"01054014","Bordelum",2005
0.64901,"01054014","Bordelum",2006
0.67332,"01054014","Bordelum",2007
0.6724,"01054014","Bordelum",2008
0.67074,"01054014","Bordelum",2009
0.67556,"01054014","Bordelum",2010
0.65772,"01054014","Bordelum",2011
0.64511,"01054014","Bordelum",2012
0.60059,"01054014","Bordelum",2013
0.64098,"01054014","Bordelum",2014
0.60548,"01054014","Bordelum",2015
0.63233,"01054014","Bordelum",2016
0.62029,"01054014","Bordelum",2017
0.62474,"01054014","Bordelum",2018
0.58503,"01054014","Bordelum",2019
0.50039,"01054015","Borgsum",1998
0.5433,"01054015","Borgsum",1999
0.70543,"01054015","Borgsum",2000
0.66103,"01054015","Borgsum",2001
0.57128,"01054015","Borgsum",2002
0.58173,"01054015","Borgsum",2003
0.62413,"01054015","Borgsum",2004
0.55191,"01054015","Borgsum",2005
0.52779,"01054015","Borgsum",2006
0.55659,"01054015","Borgsum",2007
0.52508,"01054015","Borgsum",2008
0.51336,"01054015","Borgsum",2009
0.54032,"01054015","Borgsum",2010
0.50391,"01054015","Borgsum",2011
0.49184,"01054015","Borgsum",2012
0.44422,"01054015","Borgsum",2013
0.4626,"01054015","Borgsum",2014
0.44148,"01054015","Borgsum",2015
0.46941,"01054015","Borgsum",2016
0.45639,"01054015","Borgsum",2017
0.4831,"01054015","Borgsum",2018
0.42806,"01054015","Borgsum",2019
0.51621,"01054016","Bosbüll",1998
0.55872,"01054016","Bosbüll",1999
0.73019,"01054016","Bosbüll",2000
0.74497,"01054016","Bosbüll",2001
0.65897,"01054016","Bosbüll",2002
0.641,"01054016","Bosbüll",2003
0.69456,"01054016","Bosbüll",2004
0.62256,"01054016","Bosbüll",2005
0.59033,"01054016","Bosbüll",2006
0.63493,"01054016","Bosbüll",2007
0.63045,"01054016","Bosbüll",2008
0.64157,"01054016","Bosbüll",2009
0.6526,"01054016","Bosbüll",2010
0.63357,"01054016","Bosbüll",2011
0.64924,"01054016","Bosbüll",2012
0.60747,"01054016","Bosbüll",2013
0.58323,"01054016","Bosbüll",2014
0.54951,"01054016","Bosbüll",2015
0.57099,"01054016","Bosbüll",2016
0.56216,"01054016","Bosbüll",2017
0.57773,"01054016","Bosbüll",2018
0.54017,"01054016","Bosbüll",2019
0.51621,"01054017","Braderup",1998
0.55872,"01054017","Braderup",1999
0.73019,"01054017","Braderup",2000
0.74497,"01054017","Braderup",2001
0.65897,"01054017","Braderup",2002
0.641,"01054017","Braderup",2003
0.69456,"01054017","Braderup",2004
0.62256,"01054017","Braderup",2005
0.59033,"01054017","Braderup",2006
0.63493,"01054017","Braderup",2007
0.63045,"01054017","Braderup",2008
0.64157,"01054017","Braderup",2009
0.6526,"01054017","Braderup",2010
0.63357,"01054017","Braderup",2011
0.64924,"01054017","Braderup",2012
0.60747,"01054017","Braderup",2013
0.58323,"01054017","Braderup",2014
0.54951,"01054017","Braderup",2015
0.57099,"01054017","Braderup",2016
0.56216,"01054017","Braderup",2017
0.57773,"01054017","Braderup",2018
0.54017,"01054017","Braderup",2019
0.51621,"01054018","Bramstedtlund",1998
0.55872,"01054018","Bramstedtlund",1999
0.73019,"01054018","Bramstedtlund",2000
0.74497,"01054018","Bramstedtlund",2001
0.65897,"01054018","Bramstedtlund",2002
0.641,"01054018","Bramstedtlund",2003
0.69456,"01054018","Bramstedtlund",2004
0.62256,"01054018","Bramstedtlund",2005
0.59033,"01054018","Bramstedtlund",2006
0.63493,"01054018","Bramstedtlund",2007
0.63045,"01054018","Bramstedtlund",2008
0.64157,"01054018","Bramstedtlund",2009
0.6526,"01054018","Bramstedtlund",2010
0.63357,"01054018","Bramstedtlund",2011
0.64924,"01054018","Bramstedtlund",2012
0.60747,"01054018","Bramstedtlund",2013
0.58323,"01054018","Bramstedtlund",2014
0.54951,"01054018","Bramstedtlund",2015
0.57099,"01054018","Bramstedtlund",2016
0.56216,"01054018","Bramstedtlund",2017
0.57773,"01054018","Bramstedtlund",2018
0.54017,"01054018","Bramstedtlund",2019
0.53606,"01054019","Bredstedt, Stadt",1998
0.58049,"01054019","Bredstedt, Stadt",1999
0.74945,"01054019","Bredstedt, Stadt",2000
0.77729,"01054019","Bredstedt, Stadt",2001
0.69283,"01054019","Bredstedt, Stadt",2002
0.66603,"01054019","Bredstedt, Stadt",2003
0.73347,"01054019","Bredstedt, Stadt",2004
0.6731,"01054019","Bredstedt, Stadt",2005
0.64901,"01054019","Bredstedt, Stadt",2006
0.67332,"01054019","Bredstedt, Stadt",2007
0.6724,"01054019","Bredstedt, Stadt",2008
0.67074,"01054019","Bredstedt, Stadt",2009
0.67556,"01054019","Bredstedt, Stadt",2010
0.65772,"01054019","Bredstedt, Stadt",2011
0.64511,"01054019","Bredstedt, Stadt",2012
0.60059,"01054019","Bredstedt, Stadt",2013
0.64098,"01054019","Bredstedt, Stadt",2014
0.60548,"01054019","Bredstedt, Stadt",2015
0.63233,"01054019","Bredstedt, Stadt",2016
0.62029,"01054019","Bredstedt, Stadt",2017
0.62474,"01054019","Bredstedt, Stadt",2018
0.58503,"01054019","Bredstedt, Stadt",2019
0.53606,"01054020","Breklum",1998
0.58049,"01054020","Breklum",1999
0.74945,"01054020","Breklum",2000
0.77729,"01054020","Breklum",2001
0.69283,"01054020","Breklum",2002
0.66603,"01054020","Breklum",2003
0.73347,"01054020","Breklum",2004
0.6731,"01054020","Breklum",2005
0.64901,"01054020","Breklum",2006
0.67332,"01054020","Breklum",2007
0.6724,"01054020","Breklum",2008
0.67074,"01054020","Breklum",2009
0.67556,"01054020","Breklum",2010
0.65772,"01054020","Breklum",2011
0.64511,"01054020","Breklum",2012
0.60059,"01054020","Breklum",2013
0.64098,"01054020","Breklum",2014
