"gisd_score","gemeinde_id","gemeinde_name","year"
0.49362,"05374012","Gummersbach, Stadt",2013
0.44801,"05374012","Gummersbach, Stadt",2014
0.45483,"05374012","Gummersbach, Stadt",2015
0.42678,"05374012","Gummersbach, Stadt",2016
0.44555,"05374012","Gummersbach, Stadt",2017
0.44,"05374012","Gummersbach, Stadt",2018
0.44406,"05374012","Gummersbach, Stadt",2019
0.49827,"05374016","Hückeswagen, Schloss-Stadt",1998
0.49612,"05374016","Hückeswagen, Schloss-Stadt",1999
0.52985,"05374016","Hückeswagen, Schloss-Stadt",2000
0.52021,"05374016","Hückeswagen, Schloss-Stadt",2001
0.55314,"05374016","Hückeswagen, Schloss-Stadt",2002
0.53748,"05374016","Hückeswagen, Schloss-Stadt",2003
0.50924,"05374016","Hückeswagen, Schloss-Stadt",2004
0.46403,"05374016","Hückeswagen, Schloss-Stadt",2005
0.44186,"05374016","Hückeswagen, Schloss-Stadt",2006
0.39635,"05374016","Hückeswagen, Schloss-Stadt",2007
0.40175,"05374016","Hückeswagen, Schloss-Stadt",2008
0.48483,"05374016","Hückeswagen, Schloss-Stadt",2009
0.45343,"05374016","Hückeswagen, Schloss-Stadt",2010
0.45578,"05374016","Hückeswagen, Schloss-Stadt",2011
0.41789,"05374016","Hückeswagen, Schloss-Stadt",2012
0.43885,"05374016","Hückeswagen, Schloss-Stadt",2013
0.41331,"05374016","Hückeswagen, Schloss-Stadt",2014
0.4296,"05374016","Hückeswagen, Schloss-Stadt",2015
0.39867,"05374016","Hückeswagen, Schloss-Stadt",2016
0.40747,"05374016","Hückeswagen, Schloss-Stadt",2017
0.39855,"05374016","Hückeswagen, Schloss-Stadt",2018
0.40238,"05374016","Hückeswagen, Schloss-Stadt",2019
0.50727,"05374020","Lindlar",1998
0.50508,"05374020","Lindlar",1999
0.53215,"05374020","Lindlar",2000
0.52216,"05374020","Lindlar",2001
0.53982,"05374020","Lindlar",2002
0.51907,"05374020","Lindlar",2003
0.50318,"05374020","Lindlar",2004
0.45572,"05374020","Lindlar",2005
0.42425,"05374020","Lindlar",2006
0.39673,"05374020","Lindlar",2007
0.40262,"05374020","Lindlar",2008
0.4784,"05374020","Lindlar",2009
0.44592,"05374020","Lindlar",2010
0.44174,"05374020","Lindlar",2011
0.38088,"05374020","Lindlar",2012
0.40699,"05374020","Lindlar",2013
0.37517,"05374020","Lindlar",2014
0.38042,"05374020","Lindlar",2015
0.35103,"05374020","Lindlar",2016
0.36781,"05374020","Lindlar",2017
0.35257,"05374020","Lindlar",2018
0.35826,"05374020","Lindlar",2019
0.50355,"05374024","Marienheide",1998
0.50161,"05374024","Marienheide",1999
0.5336,"05374024","Marienheide",2000
0.50197,"05374024","Marienheide",2001
0.52757,"05374024","Marienheide",2002
0.52952,"05374024","Marienheide",2003
0.50143,"05374024","Marienheide",2004
0.44544,"05374024","Marienheide",2005
0.41241,"05374024","Marienheide",2006
0.37855,"05374024","Marienheide",2007
0.38127,"05374024","Marienheide",2008
0.48388,"05374024","Marienheide",2009
0.44907,"05374024","Marienheide",2010
0.44932,"05374024","Marienheide",2011
0.40422,"05374024","Marienheide",2012
0.42014,"05374024","Marienheide",2013
0.39938,"05374024","Marienheide",2014
0.40526,"05374024","Marienheide",2015
0.37231,"05374024","Marienheide",2016
0.39218,"05374024","Marienheide",2017
0.37631,"05374024","Marienheide",2018
0.38921,"05374024","Marienheide",2019
0.52796,"05374028","Morsbach",1998
0.52361,"05374028","Morsbach",1999
0.56021,"05374028","Morsbach",2000
0.57224,"05374028","Morsbach",2001
0.60391,"05374028","Morsbach",2002
0.59474,"05374028","Morsbach",2003
0.56478,"05374028","Morsbach",2004
0.53475,"05374028","Morsbach",2005
0.50061,"05374028","Morsbach",2006
0.47355,"05374028","Morsbach",2007
0.48196,"05374028","Morsbach",2008
0.55097,"05374028","Morsbach",2009
0.52317,"05374028","Morsbach",2010
0.49648,"05374028","Morsbach",2011
0.44263,"05374028","Morsbach",2012
0.45363,"05374028","Morsbach",2013
0.41146,"05374028","Morsbach",2014
0.4139,"05374028","Morsbach",2015
0.38278,"05374028","Morsbach",2016
0.39101,"05374028","Morsbach",2017
0.37874,"05374028","Morsbach",2018
0.37997,"05374028","Morsbach",2019
0.53084,"05374032","Nümbrecht",1998
0.52712,"05374032","Nümbrecht",1999
0.5547,"05374032","Nümbrecht",2000
0.57965,"05374032","Nümbrecht",2001
0.60393,"05374032","Nümbrecht",2002
0.58496,"05374032","Nümbrecht",2003
0.56106,"05374032","Nümbrecht",2004
0.51806,"05374032","Nümbrecht",2005
0.48497,"05374032","Nümbrecht",2006
0.46325,"05374032","Nümbrecht",2007
0.45563,"05374032","Nümbrecht",2008
0.53155,"05374032","Nümbrecht",2009
0.49411,"05374032","Nümbrecht",2010
0.47559,"05374032","Nümbrecht",2011
0.4158,"05374032","Nümbrecht",2012
0.43708,"05374032","Nümbrecht",2013
0.4041,"05374032","Nümbrecht",2014
0.40888,"05374032","Nümbrecht",2015
0.38079,"05374032","Nümbrecht",2016
0.39567,"05374032","Nümbrecht",2017
0.37951,"05374032","Nümbrecht",2018
0.3818,"05374032","Nümbrecht",2019
0.49504,"05374036","Radevormwald, Stadt auf der Höhe",1998
0.49194,"05374036","Radevormwald, Stadt auf der Höhe",1999
0.52609,"05374036","Radevormwald, Stadt auf der Höhe",2000
0.51808,"05374036","Radevormwald, Stadt auf der Höhe",2001
0.55493,"05374036","Radevormwald, Stadt auf der Höhe",2002
0.53224,"05374036","Radevormwald, Stadt auf der Höhe",2003
0.51419,"05374036","Radevormwald, Stadt auf der Höhe",2004
0.47852,"05374036","Radevormwald, Stadt auf der Höhe",2005
0.4603,"05374036","Radevormwald, Stadt auf der Höhe",2006
0.41796,"05374036","Radevormwald, Stadt auf der Höhe",2007
0.40246,"05374036","Radevormwald, Stadt auf der Höhe",2008
0.50053,"05374036","Radevormwald, Stadt auf der Höhe",2009
0.46016,"05374036","Radevormwald, Stadt auf der Höhe",2010
0.46454,"05374036","Radevormwald, Stadt auf der Höhe",2011
0.42494,"05374036","Radevormwald, Stadt auf der Höhe",2012
0.45509,"05374036","Radevormwald, Stadt auf der Höhe",2013
0.4141,"05374036","Radevormwald, Stadt auf der Höhe",2014
0.42874,"05374036","Radevormwald, Stadt auf der Höhe",2015
0.40305,"05374036","Radevormwald, Stadt auf der Höhe",2016
0.42863,"05374036","Radevormwald, Stadt auf der Höhe",2017
0.4139,"05374036","Radevormwald, Stadt auf der Höhe",2018
0.41411,"05374036","Radevormwald, Stadt auf der Höhe",2019
0.51926,"05374040","Reichshof",1998
0.5164,"05374040","Reichshof",1999
0.54856,"05374040","Reichshof",2000
0.54355,"05374040","Reichshof",2001
0.57417,"05374040","Reichshof",2002
0.56804,"05374040","Reichshof",2003
0.5434,"05374040","Reichshof",2004
0.50382,"05374040","Reichshof",2005
0.4748,"05374040","Reichshof",2006
0.43086,"05374040","Reichshof",2007
0.43279,"05374040","Reichshof",2008
0.52208,"05374040","Reichshof",2009
0.4821,"05374040","Reichshof",2010
0.47498,"05374040","Reichshof",2011
0.42758,"05374040","Reichshof",2012
0.46024,"05374040","Reichshof",2013
0.41325,"05374040","Reichshof",2014
0.41455,"05374040","Reichshof",2015
0.3813,"05374040","Reichshof",2016
0.39295,"05374040","Reichshof",2017
0.38921,"05374040","Reichshof",2018
0.39635,"05374040","Reichshof",2019
0.53606,"05374044","Waldbröl, Stadt",1998
0.5286,"05374044","Waldbröl, Stadt",1999
0.56246,"05374044","Waldbröl, Stadt",2000
0.61537,"05374044","Waldbröl, Stadt",2001
0.65285,"05374044","Waldbröl, Stadt",2002
0.64353,"05374044","Waldbröl, Stadt",2003
0.63129,"05374044","Waldbröl, Stadt",2004
0.59548,"05374044","Waldbröl, Stadt",2005
0.56064,"05374044","Waldbröl, Stadt",2006
0.51449,"05374044","Waldbröl, Stadt",2007
0.52348,"05374044","Waldbröl, Stadt",2008
0.61756,"05374044","Waldbröl, Stadt",2009
0.58408,"05374044","Waldbröl, Stadt",2010
0.55812,"05374044","Waldbröl, Stadt",2011
0.50738,"05374044","Waldbröl, Stadt",2012
0.5371,"05374044","Waldbröl, Stadt",2013
0.47862,"05374044","Waldbröl, Stadt",2014
0.47951,"05374044","Waldbröl, Stadt",2015
0.45195,"05374044","Waldbröl, Stadt",2016
0.46762,"05374044","Waldbröl, Stadt",2017
0.45779,"05374044","Waldbröl, Stadt",2018
0.46285,"05374044","Waldbröl, Stadt",2019
0.5059,"05374048","Wiehl, Stadt",1998
0.50383,"05374048","Wiehl, Stadt",1999
0.53286,"05374048","Wiehl, Stadt",2000
0.50347,"05374048","Wiehl, Stadt",2001
0.51834,"05374048","Wiehl, Stadt",2002
0.49467,"05374048","Wiehl, Stadt",2003
0.47354,"05374048","Wiehl, Stadt",2004
0.42954,"05374048","Wiehl, Stadt",2005
0.39725,"05374048","Wiehl, Stadt",2006
0.36324,"05374048","Wiehl, Stadt",2007
0.37278,"05374048","Wiehl, Stadt",2008
0.46264,"05374048","Wiehl, Stadt",2009
0.42629,"05374048","Wiehl, Stadt",2010
0.42759,"05374048","Wiehl, Stadt",2011
0.38296,"05374048","Wiehl, Stadt",2012
0.39643,"05374048","Wiehl, Stadt",2013
0.36886,"05374048","Wiehl, Stadt",2014
0.38453,"05374048","Wiehl, Stadt",2015
0.35855,"05374048","Wiehl, Stadt",2016
0.36679,"05374048","Wiehl, Stadt",2017
0.36165,"05374048","Wiehl, Stadt",2018
0.36446,"05374048","Wiehl, Stadt",2019
0.49984,"05374052","Wipperfürth, Hansestadt",1998
0.49718,"05374052","Wipperfürth, Hansestadt",1999
0.52819,"05374052","Wipperfürth, Hansestadt",2000
0.4934,"05374052","Wipperfürth, Hansestadt",2001
0.53421,"05374052","Wipperfürth, Hansestadt",2002
0.54109,"05374052","Wipperfürth, Hansestadt",2003
0.52426,"05374052","Wipperfürth, Hansestadt",2004
0.46588,"05374052","Wipperfürth, Hansestadt",2005
0.44549,"05374052","Wipperfürth, Hansestadt",2006
0.42562,"05374052","Wipperfürth, Hansestadt",2007
0.42938,"05374052","Wipperfürth, Hansestadt",2008
0.50993,"05374052","Wipperfürth, Hansestadt",2009
0.47402,"05374052","Wipperfürth, Hansestadt",2010
0.44425,"05374052","Wipperfürth, Hansestadt",2011
0.39201,"05374052","Wipperfürth, Hansestadt",2012
0.41537,"05374052","Wipperfürth, Hansestadt",2013
0.37665,"05374052","Wipperfürth, Hansestadt",2014
0.38628,"05374052","Wipperfürth, Hansestadt",2015
0.36118,"05374052","Wipperfürth, Hansestadt",2016
0.37073,"05374052","Wipperfürth, Hansestadt",2017
0.35578,"05374052","Wipperfürth, Hansestadt",2018
0.36017,"05374052","Wipperfürth, Hansestadt",2019
0.09622,"05378004","Bergisch Gladbach, Stadt",1998
0.10364,"05378004","Bergisch Gladbach, Stadt",1999
0.09779,"05378004","Bergisch Gladbach, Stadt",2000
0.07228,"05378004","Bergisch Gladbach, Stadt",2001
0.05888,"05378004","Bergisch Gladbach, Stadt",2002
0.09373,"05378004","Bergisch Gladbach, Stadt",2003
0.12903,"05378004","Bergisch Gladbach, Stadt",2004
0.12074,"05378004","Bergisch Gladbach, Stadt",2005
0.09862,"05378004","Bergisch Gladbach, Stadt",2006
0.1146,"05378004","Bergisch Gladbach, Stadt",2007
0.12878,"05378004","Bergisch Gladbach, Stadt",2008
0.18588,"05378004","Bergisch Gladbach, Stadt",2009
0.14831,"05378004","Bergisch Gladbach, Stadt",2010
0.21812,"05378004","Bergisch Gladbach, Stadt",2011
0.23661,"05378004","Bergisch Gladbach, Stadt",2012
0.2285,"05378004","Bergisch Gladbach, Stadt",2013
0.2102,"05378004","Bergisch Gladbach, Stadt",2014
0.22602,"05378004","Bergisch Gladbach, Stadt",2015
0.21459,"05378004","Bergisch Gladbach, Stadt",2016
0.20881,"05378004","Bergisch Gladbach, Stadt",2017
0.23113,"05378004","Bergisch Gladbach, Stadt",2018
0.22469,"05378004","Bergisch Gladbach, Stadt",2019
0.12928,"05378008","Burscheid, Stadt",1998
0.13536,"05378008","Burscheid, Stadt",1999
0.13277,"05378008","Burscheid, Stadt",2000
0.09385,"05378008","Burscheid, Stadt",2001
0.07583,"05378008","Burscheid, Stadt",2002
0.086,"05378008","Burscheid, Stadt",2003
0.10193,"05378008","Burscheid, Stadt",2004
0.1127,"05378008","Burscheid, Stadt",2005
0.06854,"05378008","Burscheid, Stadt",2006
0.08077,"05378008","Burscheid, Stadt",2007
0.09598,"05378008","Burscheid, Stadt",2008
0.17214,"05378008","Burscheid, Stadt",2009
0.12583,"05378008","Burscheid, Stadt",2010
0.15693,"05378008","Burscheid, Stadt",2011
0.1667,"05378008","Burscheid, Stadt",2012
0.15705,"05378008","Burscheid, Stadt",2013
0.14479,"05378008","Burscheid, Stadt",2014
0.1609,"05378008","Burscheid, Stadt",2015
0.15788,"05378008","Burscheid, Stadt",2016
0.15317,"05378008","Burscheid, Stadt",2017
0.18201,"05378008","Burscheid, Stadt",2018
0.19078,"05378008","Burscheid, Stadt",2019
0.12134,"05378012","Kürten",1998
0.12801,"05378012","Kürten",1999
0.12005,"05378012","Kürten",2000
0.07262,"05378012","Kürten",2001
0.06739,"05378012","Kürten",2002
0.08874,"05378012","Kürten",2003
0.10911,"05378012","Kürten",2004
0.10748,"05378012","Kürten",2005
0.06625,"05378012","Kürten",2006
0.07291,"05378012","Kürten",2007
0.07737,"05378012","Kürten",2008
0.14656,"05378012","Kürten",2009
0.11161,"05378012","Kürten",2010
0.17033,"05378012","Kürten",2011
0.18839,"05378012","Kürten",2012
0.17533,"05378012","Kürten",2013
0.16009,"05378012","Kürten",2014
0.17602,"05378012","Kürten",2015
0.17558,"05378012","Kürten",2016
0.16984,"05378012","Kürten",2017
0.19112,"05378012","Kürten",2018
0.1882,"05378012","Kürten",2019
0.10663,"05378016","Leichlingen (Rheinland), Blütenstadt",1998
0.11394,"05378016","Leichlingen (Rheinland), Blütenstadt",1999
0.1102,"05378016","Leichlingen (Rheinland), Blütenstadt",2000
0.06643,"05378016","Leichlingen (Rheinland), Blütenstadt",2001
0.04185,"05378016","Leichlingen (Rheinland), Blütenstadt",2002
0.06747,"05378016","Leichlingen (Rheinland), Blütenstadt",2003
0.09349,"05378016","Leichlingen (Rheinland), Blütenstadt",2004
0.0886,"05378016","Leichlingen (Rheinland), Blütenstadt",2005
0.05126,"05378016","Leichlingen (Rheinland), Blütenstadt",2006
0.05413,"05378016","Leichlingen (Rheinland), Blütenstadt",2007
0.06938,"05378016","Leichlingen (Rheinland), Blütenstadt",2008
0.13389,"05378016","Leichlingen (Rheinland), Blütenstadt",2009
0.10663,"05378016","Leichlingen (Rheinland), Blütenstadt",2010
0.15272,"05378016","Leichlingen (Rheinland), Blütenstadt",2011
0.16678,"05378016","Leichlingen (Rheinland), Blütenstadt",2012
0.16295,"05378016","Leichlingen (Rheinland), Blütenstadt",2013
0.1393,"05378016","Leichlingen (Rheinland), Blütenstadt",2014
0.15303,"05378016","Leichlingen (Rheinland), Blütenstadt",2015
0.15213,"05378016","Leichlingen (Rheinland), Blütenstadt",2016
0.15443,"05378016","Leichlingen (Rheinland), Blütenstadt",2017
0.17634,"05378016","Leichlingen (Rheinland), Blütenstadt",2018
0.16903,"05378016","Leichlingen (Rheinland), Blütenstadt",2019
0.09483,"05378020","Odenthal",1998
0.10378,"05378020","Odenthal",1999
0.0972,"05378020","Odenthal",2000
0.06811,"05378020","Odenthal",2001
0.05019,"05378020","Odenthal",2002
0.07031,"05378020","Odenthal",2003
0.09134,"05378020","Odenthal",2004
0.06758,"05378020","Odenthal",2005
0.0191,"05378020","Odenthal",2006
0.028,"05378020","Odenthal",2007
0.04408,"05378020","Odenthal",2008
0.11097,"05378020","Odenthal",2009
0.0832,"05378020","Odenthal",2010
0.10205,"05378020","Odenthal",2011
0.11475,"05378020","Odenthal",2012
0.11202,"05378020","Odenthal",2013
0.09883,"05378020","Odenthal",2014
0.11416,"05378020","Odenthal",2015
0.11498,"05378020","Odenthal",2016
0.11754,"05378020","Odenthal",2017
0.14041,"05378020","Odenthal",2018
0.14126,"05378020","Odenthal",2019
0.12075,"05378024","Overath, Stadt",1998
0.12723,"05378024","Overath, Stadt",1999
0.12063,"05378024","Overath, Stadt",2000
0.09861,"05378024","Overath, Stadt",2001
0.09454,"05378024","Overath, Stadt",2002
0.11884,"05378024","Overath, Stadt",2003
0.14429,"05378024","Overath, Stadt",2004
0.14446,"05378024","Overath, Stadt",2005
0.10256,"05378024","Overath, Stadt",2006
0.09247,"05378024","Overath, Stadt",2007
0.11685,"05378024","Overath, Stadt",2008
0.16893,"05378024","Overath, Stadt",2009
0.13433,"05378024","Overath, Stadt",2010
0.18449,"05378024","Overath, Stadt",2011
0.19674,"05378024","Overath, Stadt",2012
0.18403,"05378024","Overath, Stadt",2013
0.16833,"05378024","Overath, Stadt",2014
0.19149,"05378024","Overath, Stadt",2015
0.18326,"05378024","Overath, Stadt",2016
0.17925,"05378024","Overath, Stadt",2017
0.207,"05378024","Overath, Stadt",2018
0.20165,"05378024","Overath, Stadt",2019
0.10971,"05378028","Rösrath, Stadt",1998
0.11939,"05378028","Rösrath, Stadt",1999
0.11142,"05378028","Rösrath, Stadt",2000
0.09773,"05378028","Rösrath, Stadt",2001
0.08694,"05378028","Rösrath, Stadt",2002
0.10746,"05378028","Rösrath, Stadt",2003
0.13758,"05378028","Rösrath, Stadt",2004
0.1443,"05378028","Rösrath, Stadt",2005
0.08759,"05378028","Rösrath, Stadt",2006
0.08491,"05378028","Rösrath, Stadt",2007
0.09088,"05378028","Rösrath, Stadt",2008
0.14713,"05378028","Rösrath, Stadt",2009
0.11129,"05378028","Rösrath, Stadt",2010
0.15918,"05378028","Rösrath, Stadt",2011
0.18766,"05378028","Rösrath, Stadt",2012
0.17694,"05378028","Rösrath, Stadt",2013
0.16159,"05378028","Rösrath, Stadt",2014
0.16604,"05378028","Rösrath, Stadt",2015
0.16688,"05378028","Rösrath, Stadt",2016
0.17086,"05378028","Rösrath, Stadt",2017
0.1963,"05378028","Rösrath, Stadt",2018
0.19335,"05378028","Rösrath, Stadt",2019
0.1187,"05378032","Wermelskirchen, Stadt",1998
0.12508,"05378032","Wermelskirchen, Stadt",1999
0.12287,"05378032","Wermelskirchen, Stadt",2000
0.07492,"05378032","Wermelskirchen, Stadt",2001
0.05726,"05378032","Wermelskirchen, Stadt",2002
0.08989,"05378032","Wermelskirchen, Stadt",2003
0.10743,"05378032","Wermelskirchen, Stadt",2004
0.12131,"05378032","Wermelskirchen, Stadt",2005
0.07951,"05378032","Wermelskirchen, Stadt",2006
0.08491,"05378032","Wermelskirchen, Stadt",2007
0.08037,"05378032","Wermelskirchen, Stadt",2008
0.1588,"05378032","Wermelskirchen, Stadt",2009
0.12616,"05378032","Wermelskirchen, Stadt",2010
0.15974,"05378032","Wermelskirchen, Stadt",2011
0.173,"05378032","Wermelskirchen, Stadt",2012
0.16201,"05378032","Wermelskirchen, Stadt",2013
0.14823,"05378032","Wermelskirchen, Stadt",2014
0.16541,"05378032","Wermelskirchen, Stadt",2015
0.16184,"05378032","Wermelskirchen, Stadt",2016
0.16266,"05378032","Wermelskirchen, Stadt",2017
0.18724,"05378032","Wermelskirchen, Stadt",2018
0.18495,"05378032","Wermelskirchen, Stadt",2019
0.32395,"05382004","Alfter",1998
0.32513,"05382004","Alfter",1999
0.32743,"05382004","Alfter",2000
0.2728,"05382004","Alfter",2001
0.26049,"05382004","Alfter",2002
0.26081,"05382004","Alfter",2003
0.29798,"05382004","Alfter",2004
0.2729,"05382004","Alfter",2005
0.25917,"05382004","Alfter",2006
0.24709,"05382004","Alfter",2007
0.29834,"05382004","Alfter",2008
0.30512,"05382004","Alfter",2009
0.27008,"05382004","Alfter",2010
0.31703,"05382004","Alfter",2011
0.31156,"05382004","Alfter",2012
0.33845,"05382004","Alfter",2013
0.30818,"05382004","Alfter",2014
0.29626,"05382004","Alfter",2015
0.25823,"05382004","Alfter",2016
0.29288,"05382004","Alfter",2017
0.29344,"05382004","Alfter",2018
0.29793,"05382004","Alfter",2019
0.32346,"05382008","Bad Honnef, Stadt",1998
0.32383,"05382008","Bad Honnef, Stadt",1999
0.32645,"05382008","Bad Honnef, Stadt",2000
0.32395,"05382008","Bad Honnef, Stadt",2001
0.31028,"05382008","Bad Honnef, Stadt",2002
0.31629,"05382008","Bad Honnef, Stadt",2003
0.34503,"05382008","Bad Honnef, Stadt",2004
0.31321,"05382008","Bad Honnef, Stadt",2005
0.30416,"05382008","Bad Honnef, Stadt",2006
0.28116,"05382008","Bad Honnef, Stadt",2007
0.34614,"05382008","Bad Honnef, Stadt",2008
0.35707,"05382008","Bad Honnef, Stadt",2009
0.30725,"05382008","Bad Honnef, Stadt",2010
0.34093,"05382008","Bad Honnef, Stadt",2011
0.33181,"05382008","Bad Honnef, Stadt",2012
0.35819,"05382008","Bad Honnef, Stadt",2013
0.33217,"05382008","Bad Honnef, Stadt",2014
0.33001,"05382008","Bad Honnef, Stadt",2015
0.28868,"05382008","Bad Honnef, Stadt",2016
0.32071,"05382008","Bad Honnef, Stadt",2017
0.31252,"05382008","Bad Honnef, Stadt",2018
0.32366,"05382008","Bad Honnef, Stadt",2019
0.32942,"05382012","Bornheim, Stadt",1998
0.33147,"05382012","Bornheim, Stadt",1999
0.33555,"05382012","Bornheim, Stadt",2000
0.28066,"05382012","Bornheim, Stadt",2001
0.28259,"05382012","Bornheim, Stadt",2002
0.28446,"05382012","Bornheim, Stadt",2003
0.30944,"05382012","Bornheim, Stadt",2004
0.28036,"05382012","Bornheim, Stadt",2005
0.25952,"05382012","Bornheim, Stadt",2006
0.25232,"05382012","Bornheim, Stadt",2007
0.30852,"05382012","Bornheim, Stadt",2008
0.31657,"05382012","Bornheim, Stadt",2009
0.28191,"05382012","Bornheim, Stadt",2010
0.30211,"05382012","Bornheim, Stadt",2011
0.28871,"05382012","Bornheim, Stadt",2012
0.32041,"05382012","Bornheim, Stadt",2013
0.28237,"05382012","Bornheim, Stadt",2014
0.2835,"05382012","Bornheim, Stadt",2015
0.24639,"05382012","Bornheim, Stadt",2016
0.27982,"05382012","Bornheim, Stadt",2017
0.27396,"05382012","Bornheim, Stadt",2018
0.2818,"05382012","Bornheim, Stadt",2019
0.35155,"05382016","Eitorf",1998
