"gisd_score","gemeinde_id","gemeinde_name","year"
0.64659,"13072057","Kritzmow",1999
0.46817,"13072057","Kritzmow",2000
0.01877,"13072057","Kritzmow",2001
0.13115,"13072057","Kritzmow",2002
0.013,"13072057","Kritzmow",2003
0.0472,"13072057","Kritzmow",2004
0,"13072057","Kritzmow",2005
0,"13072057","Kritzmow",2006
0.00452,"13072057","Kritzmow",2007
0.02493,"13072057","Kritzmow",2008
0.06394,"13072057","Kritzmow",2009
0.06346,"13072057","Kritzmow",2010
0.04239,"13072057","Kritzmow",2011
0.05381,"13072057","Kritzmow",2012
0.05239,"13072057","Kritzmow",2013
0.06098,"13072057","Kritzmow",2014
0.08511,"13072057","Kritzmow",2015
0.08072,"13072057","Kritzmow",2016
0.08405,"13072057","Kritzmow",2017
0.06783,"13072057","Kritzmow",2018
0.07954,"13072057","Kritzmow",2019
0.26468,"13072058","Kröpelin, Stadt",1998
0.45199,"13072058","Kröpelin, Stadt",1999
0.4941,"13072058","Kröpelin, Stadt",2000
0.33887,"13072058","Kröpelin, Stadt",2001
0.47237,"13072058","Kröpelin, Stadt",2002
0.5039,"13072058","Kröpelin, Stadt",2003
0.47272,"13072058","Kröpelin, Stadt",2004
0.52092,"13072058","Kröpelin, Stadt",2005
0.54595,"13072058","Kröpelin, Stadt",2006
0.54049,"13072058","Kröpelin, Stadt",2007
0.49427,"13072058","Kröpelin, Stadt",2008
0.55056,"13072058","Kröpelin, Stadt",2009
0.51778,"13072058","Kröpelin, Stadt",2010
0.4562,"13072058","Kröpelin, Stadt",2011
0.47962,"13072058","Kröpelin, Stadt",2012
0.45099,"13072058","Kröpelin, Stadt",2013
0.47008,"13072058","Kröpelin, Stadt",2014
0.5119,"13072058","Kröpelin, Stadt",2015
0.48373,"13072058","Kröpelin, Stadt",2016
0.48313,"13072058","Kröpelin, Stadt",2017
0.47101,"13072058","Kröpelin, Stadt",2018
0.53047,"13072058","Kröpelin, Stadt",2019
0.2873,"13072059","Kuchelmiß",1998
0.47374,"13072059","Kuchelmiß",1999
0.53363,"13072059","Kuchelmiß",2000
0.41318,"13072059","Kuchelmiß",2001
0.49981,"13072059","Kuchelmiß",2002
0.48375,"13072059","Kuchelmiß",2003
0.57042,"13072059","Kuchelmiß",2004
0.45724,"13072059","Kuchelmiß",2005
0.48859,"13072059","Kuchelmiß",2006
0.50283,"13072059","Kuchelmiß",2007
0.43538,"13072059","Kuchelmiß",2008
0.51745,"13072059","Kuchelmiß",2009
0.4443,"13072059","Kuchelmiß",2010
0.39807,"13072059","Kuchelmiß",2011
0.39857,"13072059","Kuchelmiß",2012
0.34121,"13072059","Kuchelmiß",2013
0.39392,"13072059","Kuchelmiß",2014
0.38866,"13072059","Kuchelmiß",2015
0.384,"13072059","Kuchelmiß",2016
0.34459,"13072059","Kuchelmiß",2017
0.2991,"13072059","Kuchelmiß",2018
0.33051,"13072059","Kuchelmiß",2019
0.23293,"13072060","Kühlungsborn, Stadt",1998
0.40867,"13072060","Kühlungsborn, Stadt",1999
0.45783,"13072060","Kühlungsborn, Stadt",2000
0.24466,"13072060","Kühlungsborn, Stadt",2001
0.32385,"13072060","Kühlungsborn, Stadt",2002
0.30324,"13072060","Kühlungsborn, Stadt",2003
0.31101,"13072060","Kühlungsborn, Stadt",2004
0.27338,"13072060","Kühlungsborn, Stadt",2005
0.29353,"13072060","Kühlungsborn, Stadt",2006
